,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
2240|MED12,0.28865408649297675,Homo sapiens,MED12,predicted transcription factor,LNCaP,Epithelium,Prostate,0
74381|IL1B,0.28865408649297675,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
42901|RELA,0.28865408649297675,Homo sapiens,RELA,tf,AC16,Cardiomyocyte,None,1
34329|EZH2,0.28904548913993133,Homo sapiens,EZH2,cr,LNCaP,Epithelium,Prostate,1
68848|NR3C1,0.2894371412442529,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
73946|ZNF454,0.2894371412442529,Homo sapiens,ZNF454,,293T,None,None,1
51757|AR,0.2894371412442529,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45804|USF2,0.2894371412442529,Homo sapiens,USF2,tf,HepG2,Epithelium,Liver,1
43447|TAL1,0.2894371412442529,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,1
48704|SPI1,0.2898290424506248,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,Liver,1
36098|ESR1,0.29022119240285027,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
64016|CEBPB,0.29022119240285027,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
63920|HDGF,0.2906135907438537,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1
62929|CEBPB,0.2906135907438537,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
64871|ZBTB49,0.2906135907438537,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1
63845|MCM7,0.29100623711568074,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
77332|SP140,0.29100623711568074,Homo sapiens,SP140,tf,None,Macrophage,None,1
74427|ZSCAN5A,0.29100623711568074,Homo sapiens,ZSCAN5A,,BeWo,None,None,0
62904|DIDO1,0.2913991311594999,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1
44697|LANA,0.2913991311594999,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
64212|H3F3A,0.2913991311594999,Homo sapiens,H3F3A,,None,Neuron,None,1
69288|AR,0.29218566082340586,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
65174|ZNF8,0.29218566082340586,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1
52636|ESR1,0.29218566082340586,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
77298|TRIM25,0.2925792957214499,Homo sapiens,TRIM25,,None,None,Breast,1
51142|POU5F1,0.2925792957214499,Homo sapiens,POU5F1,tf,A549,Epithelium,Lung,0
56456|EHMT2,0.2925792957214499,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
42721|HOXA5,0.2925792957214499,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0
42865|RFX7,0.2925792957214499,Homo sapiens,RFX7,tf,LoVo,None,Colon,0
35489|TAL1,0.2929731768474022,Homo sapiens,TAL1,tf,CCRF-CEM,T Lymphocyte,Blood,0
47851|REST,0.2929731768474022,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
71777|PAX6,0.2937616763293355,Homo sapiens,PAX6,tf,None,Beta cell,None,1
48640|IRF4,0.2937616763293355,Homo sapiens,IRF4,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
68819|GATA2,0.2937616763293355,Homo sapiens,GATA2,tf,None,Erythroid progenitor,Bone Marrow,1
36106|ESR1,0.2937616763293355,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
53958|ESR1,0.2937616763293355,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
47862|REST,0.2945511563530967,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
65187|ZNF146,0.2945511563530967,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1
63146|FOXA1,0.2949462631530697,Homo sapiens,FOXA1,tf,HepG2,Epithelium,Liver,1
47865|REST,0.2953416139886498,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
8432|SMAD1,0.2953416139886498,Homo sapiens,SMAD1,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
63299|FOSL2,0.29573720849141094,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
47864|REST,0.29573720849141094,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,0
50897|MITF,0.29573720849141094,Homo sapiens,MITF,tf,6540 cells,Epithelium,None,1
69289|AR,0.29573720849141094,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
35776|FOXA1,0.2961330462920605,Homo sapiens,FOXA1,tf,C4-2B,Epithelium,Prostate,1
67741|FOXA1,0.2961330462920605,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,0
49621|RARA,0.2961330462920605,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
71206|PIAS1,0.2965291270204399,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
52303|BCL6,0.2965291270204399,Homo sapiens,BCL6,predicted transcription factor,None,T Lymphocyte,Tonsil,1
63607|CEBPB,0.2965291270204399,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
64350|SP1,0.2965291270204399,Homo sapiens,SP1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
51600|T,0.2969254503055254,Homo sapiens,T,tf,HUES64,Embryonic Stem Cell,Embryo,0
47850|REST,0.2969254503055254,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
73971|ZNF197,0.2969254503055254,Homo sapiens,ZNF197,,293T,None,None,1
52628|FOXA1,0.2969254503055254,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
40349|AR,0.2969254503055254,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
63872|ZNF138,0.2973220157754297,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1
72947|GATA4,0.2973220157754297,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
56903|ESR1,0.2977188230574018,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
47327|FOXA1,0.2977188230574018,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
74397|IL1B,0.2977188230574018,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
39656|NCOR1,0.2977188230574018,Homo sapiens,NCOR1,cr,LS180,Epithelium,Colon,1
73931|ZNF707,0.2981158717778291,Homo sapiens,ZNF707,,293T,None,None,1
38721|CREB3L4,0.2981158717778291,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1
69775|JUND,0.2981158717778291,Homo sapiens,JUND,tf,HT29,colorectal adenocarcinoma,None,1
63856|HNRNPLL,0.2981158717778291,Homo sapiens,HNRNPLL,,K562,Erythroblast,Bone Marrow,0
55724|SUMO2,0.2981158717778291,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
2796|TP53,0.2985131615622374,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
38678|HOXA13,0.2989106920352922,Homo sapiens,HOXA13,tf,LoVo,None,Colon,1
48308|REST,0.2993084628208001,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
63764|ZNF48,0.2993084628208001,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1
38759|ETV5,0.299706473541709,Homo sapiens,ETV5,tf,LoVo,None,Colon,1
49466|598-SKD,0.299706473541709,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
71225|AR,0.299706473541709,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
44099|FOXP3,0.299706473541709,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1
33146|ESR1,0.3001047238201095,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
50873|RELA,0.3001047238201095,Homo sapiens,RELA,tf,None,None,None,1
39906|FOXO3,0.30050321327723584,Homo sapiens,FOXO3,tf,DLD-1,Epithelium,Colon,1
77152|ZNF267,0.30050321327723584,Homo sapiens,ZNF267,tf,293T,None,None,1
67837|BRD4,0.30050321327723584,Homo sapiens,BRD4,cr,LP-1,None,None,1
64875|IRF9,0.30050321327723584,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1
69891|ESR1,0.30090194153346683,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
74291|MLLT1,0.30090194153346683,Homo sapiens,MLLT1,not sure,MV4-11,Monocyte,None,1
68017|KDM2B,0.3013009082083268,Homo sapiens,KDM2B,cr,DND-41,Leukemia Cell,None,1
49254|SCML2,0.3013009082083268,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
39360|VDR,0.3013009082083268,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
63871|ZNF138,0.30170011292048665,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1
62769|ZNF71,0.30170011292048665,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1
42177|MITF,0.30170011292048665,Homo sapiens,MITF,tf,None,Melanocyte,None,0
44770|TP53,0.30209955528776467,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
77158|ZNF222,0.30249923492712794,Homo sapiens,ZNF222,other,293T,None,None,1
33484|ESR1,0.30249923492712794,Homo sapiens,ESR1,tf,BT-474,Epithelium,Mammary Gland,1
77074|ZNF616,0.30249923492712794,Homo sapiens,ZNF616,tf,293T,None,None,1
77027|ZNF808,0.30249923492712794,Homo sapiens,ZNF808,other,293T,None,None,1
63006|ZNF8,0.30289915145469287,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1
67459|E2F1,0.30289915145469287,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
68052|RELB,0.30329930448572645,Homo sapiens,RELB,tf,L1236,Hodgkin Lymphoma Cell,None,1
47573|PR,0.30329930448572645,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
65078|ZNF317,0.30329930448572645,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1
8653|AR,0.30329930448572645,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
48629|SPI1,0.30329930448572645,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly10,B Lymphocyte,Bone Marrow,1
74688|GRHL3,0.3036996936346472,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1
77102|ZNF525,0.3036996936346472,Homo sapiens,ZNF525,other,293T,None,None,1
1177|TRIM28,0.3041003185150264,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,0
9261|AR,0.3041003185150264,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
68103|CLOCK,0.3041003185150264,Homo sapiens,CLOCK,tf,U2OS,None,Bone,1
63982|ZFP64,0.3041003185150264,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
77025|ZNF823,0.3041003185150264,Homo sapiens,ZNF823,tf,293T,None,None,1
47432|GATA6,0.3045011787395885,Homo sapiens,GATA6,tf,LS174T,Epithelium,Colon,1
44582|AR,0.3045011787395885,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
71757|NANOG,0.30490227392021296,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
8651|AR,0.30490227392021296,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
52677|FOXA1,0.30490227392021296,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
53252|FOXM1,0.30490227392021296,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
65069|ZNF490,0.30530360366793474,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1
55517|ATF4,0.3057051675929455,Homo sapiens,ATF4,tf,HAP-1,None,None,1
73959|ZNF317,0.3057051675929455,Homo sapiens,ZNF317,,293T,None,None,1
64918|IKZF1,0.3061069653045946,Homo sapiens,IKZF1,tf,K562,Erythroblast,Bone Marrow,1
59378|ESR1,0.3061069653045946,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
50041|AR,0.30650899641139023,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
71776|PAX6,0.30691126052100026,Homo sapiens,PAX6,tf,None,Beta cell,None,1
37096|AR,0.30691126052100026,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
71282|SMAD3,0.3073137572402537,Homo sapiens,SMAD3,tf,None,hESC,None,1
64087|UBTF,0.3073137572402537,Homo sapiens,UBTF,tf,HeLa-S3,Epithelium,Cervix,1
36806|GREB1,0.3073137572402537,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
71107|AR,0.3077164861751413,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
4401|MEIS1,0.3077164861751413,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
36097|ESR1,0.3077164861751413,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
48182|AR,0.30811944693081694,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
77191|ZFP14,0.30811944693081694,Homo sapiens,ZFP14,tf,293T,None,None,1
42727|JUN,0.30811944693081694,Homo sapiens,JUN,tf,LoVo,None,Colon,1
43085|7SK,0.3085226391115985,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
74565|CHD1,0.3089260623209691,Homo sapiens,CHD1,predicted chromatin regulator,None,None,Prostate,1
50249|CTBP2,0.309329716161578,Homo sapiens,CTBP2,tf,LNCaP,Epithelium,Prostate,1
62717|FOSL2,0.309329716161578,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
65117|ZSCAN16,0.309733600235242,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1
63666|CEBPB,0.3101377141429461,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
75563|BRD4,0.3101377141429461,Homo sapiens,BRD4,cr,None,None,Retina,1
62923|CUX1,0.3101377141429461,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
39776|REPIN1,0.3101377141429461,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
33542|IRF2,0.3105420574848449,Homo sapiens,IRF2,predicted transcription factor,None,Proerythroblast,Bone Marrow,1
64927|HES2,0.3105420574848449,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
45405|NCOR1,0.3105420574848449,Homo sapiens,NCOR1,cr,K562,Erythroblast,Bone Marrow,1
56256|AR,0.3105420574848449,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45763|POLR3A,0.3109466298602639,Homo sapiens,POLR3A,tf,HeLa-S3,Epithelium,Cervix,1
42747|SOX9,0.3113514308676998,Homo sapiens,SOX9,tf,LoVo,None,Colon,1
63552|HES2,0.31175646010482255,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
47859|REST,0.31175646010482255,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
68825|SPI1,0.31175646010482255,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
77167|ZNF180,0.312161717168476,Homo sapiens,ZNF180,tf,293T,None,None,1
35607|REST,0.312161717168476,Homo sapiens,REST,tf,H295R,Epithelium,Adrenal Gland,1
45906|NFE2,0.31256720165467916,Homo sapiens,NFE2,tf,K562,Erythroblast,Bone Marrow,1
6558|ESR1,0.31297291315862685,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
35481|TCF12,0.31297291315862685,Homo sapiens,TCF12,tf,CCRF-CEM,T Lymphocyte,Blood,0
69274|AR,0.31297291315862685,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
44335|AR,0.31337885127469184,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
8563|GPS2,0.31337885127469184,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1
64519|TSC22D4,0.31337885127469184,Homo sapiens,TSC22D4,,K562,Erythroblast,Bone Marrow,1
73977|ZIM3,0.31419140571655674,Homo sapiens,ZIM3,,293T,None,None,1
63247|ZNF680,0.31419140571655674,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
51271|FOXA1,0.31419140571655674,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
64294|MYNN,0.3145980212269986,Homo sapiens,MYNN,tf,HEK293,Epithelium,Embryonic Kidney,1
48692|H3F3B,0.3150048617188438,Homo sapiens,H3F3B,other,None,Spermatid,None,1
50047|AR,0.3150048617188438,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
55349|SUMO2,0.31541192678236873,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
34998|FOXM1,0.31541192678236873,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,0
50257|RUNX1,0.31541192678236873,Homo sapiens,RUNX1,tf,VCaP,Epithelium,Prostate,1
65076|ZNF382,0.3158192160070341,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
44595|BRD2,0.3162267289814858,Homo sapiens,BRD2,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
63809|HLF,0.3162267289814858,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1
77052|ZNF736,0.31663446529355654,Homo sapiens,ZNF736,other,293T,None,None,0
6546|TP73,0.31663446529355654,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
3245|ERG,0.31704242453026665,Homo sapiens,ERG,other,None,Epithelium,Prostate,0
37089|AR,0.31704242453026665,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
64154|NR3C1,0.3174506062778255,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
32854|HOTAIR,0.3174506062778255,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
56449|EHMT2,0.3174506062778255,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
77082|ZNF573,0.3174506062778255,Homo sapiens,ZNF573,tf,293T,None,None,1
64466|RELA,0.3174506062778255,Homo sapiens,RELA,tf,K562,Erythroblast,Bone Marrow,1
64308|ZNF837,0.3174506062778255,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1
47083|HIF1A,0.3182676356462787,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,1
63444|NR3C1,0.318676482435547,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
51049|AR,0.318676482435547,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
64311|PRDM2,0.3190855500724148,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1
8776|HDAC2,0.3194948381390537,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
42884|ZNF217,0.31990434621683206,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1
75279|ZBTB48,0.31990434621683206,Homo sapiens,ZBTB48,,U2OS,None,None,1
56565|CDK9,0.31990434621683206,Homo sapiens,CDK9,tf,HuCCT1,None,None,1
4402|MEIS1,0.31990434621683206,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
64351|SP1,0.3203140738863153,Homo sapiens,SP1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
63357|ZFP41,0.3203140738863153,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1
9211|THAP1,0.3207240207272672,Homo sapiens,THAP1,tf,HeLa,Epithelium,Cervix,1
71230|RELA,0.3207240207272672,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
8428|GATA1,0.32113418631865187,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
42692|MAFG,0.32113418631865187,Homo sapiens,MAFG,tf,LoVo,None,Colon,1
74662|ZMYM3,0.32113418631865187,Homo sapiens,ZMYM3,,GM12878,B Lymphocyte,Blood,1
49183|EMX1,0.32113418631865187,Homo sapiens,EMX1,tf,HeLa,Epithelium,Cervix,1
63204|ZNF354C,0.32154457023863403,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1
77165|ZNF182,0.32154457023863403,Homo sapiens,ZNF182,tf,293T,None,None,1
44315|AR,0.32154457023863403,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
55547|MEF2B,0.32154457023863403,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
64209|ZNF207,0.32195517206458085,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1
42878|ZBTB2,0.32195517206458085,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0
63399|ZFP37,0.32236599137306293,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1
77457|SON,0.32236599137306293,Homo sapiens,SON,,K562,Leukemia,None,1
70762|HDAC4,0.32236599137306293,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1
69998|SMARCA5,0.32236599137306293,Homo sapiens,SMARCA5,cr,LNCaP,Epithelium,Prostate,1
47435|REST,0.32277702773985567,Homo sapiens,REST,tf,None,T Lymphocyte,Blood,1
44322|AR,0.32277702773985567,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
51268|AR,0.32277702773985567,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
47084|HIF1A,0.32277702773985567,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,1
63593|SOX13,0.32277702773985567,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1
62714|ZNF175,0.32318828073994044,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
38823|HES4,0.32318828073994044,Homo sapiens,HES4,tf,LoVo,None,Colon,0
73978|ZFP69B,0.32318828073994044,Homo sapiens,ZFP69B,,293T,None,None,1
39378|AR,0.3235997499475059,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
1873|RB1,0.32401143493594914,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
42899|RELA,0.32442333527787715,Homo sapiens,RELA,tf,AC16,Cardiomyocyte,None,1
39661|MED1,0.32442333527787715,Homo sapiens,MED1,predicted transcription factor,LS180,Epithelium,Colon,0
63398|ZFP37,0.32442333527787715,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1
36105|ESR1,0.32442333527787715,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
73698|MED1,0.32524778030867185,Homo sapiens,MED1,predicted transcription factor,SEM,B Lymphocyte,None,1
37055|FLI1,0.32566032413881263,Homo sapiens,FLI1,tf,NB4,Promyelocytic cell,Blood,1
51472|GATA4,0.32566032413881263,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
55387|TP53,0.32566032413881263,Homo sapiens,TP53,predicted transcription factor,SW480,None,Colon,1
76104|ESR1,0.32607308160498927,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
63582|ADNP,0.32607308160498927,Homo sapiens,ADNP,tf,K562,Erythroblast,Bone Marrow,1
53991|ESR1,0.32648605227587657,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
9322|MEIS1,0.32648605227587657,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1
72506|ESR1,0.3268992357193671,Homo sapiens,ESR1,tf,None,None,Breast,1
51453|FOXA1,0.3268992357193671,Homo sapiens,FOXA1,tf,HUES64,Embryonic Stem Cell,Embryo,0
35484|LMO2,0.32772623919182264,Homo sapiens,LMO2,not sure,CCRF-CEM,T Lymphocyte,Blood,0
38830|FEV,0.32772623919182264,Homo sapiens,FEV,tf,LoVo,None,Colon,1
54017|PR,0.32814005835267157,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
62645|HES2,0.32814005835267157,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
47736|LANA,0.32814005835267157,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,1
46284|TEAD4,0.32814005835267157,Homo sapiens,TEAD4,tf,K562,Erythroblast,Bone Marrow,1
59375|ESR1,0.32814005835267157,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45215|EZH2,0.32814005835267157,Homo sapiens,EZH2,cr,GM12878,B Lymphocyte,Blood,1
64816|ZMIZ1,0.32814005835267157,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1
38751|USF2,0.32814005835267157,Homo sapiens,USF2,tf,LoVo,None,Colon,0
42711|DR1,0.32814005835267157,Homo sapiens,DR1,tf,LoVo,None,Colon,1
47599|GATA6,0.3285540885498942,Homo sapiens,GATA6,tf,AGS,Epithelium,Stomach,1
33143|FOXA1,0.3285540885498942,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
77147|ZNF283,0.32938278030868307,Homo sapiens,ZNF283,other,293T,None,None,1
47577|SMAD3,0.32938278030868307,Homo sapiens,SMAD3,tf,NCI-H441,Epithelium,Lung,1
63678|ZNF423,0.32938278030868307,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1
63212|MTA2,0.33021231097089604,Homo sapiens,MTA2,tf,GM12878,B Lymphocyte,Blood,1
64932|NR3C1,0.33021231097089604,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
62646|HES2,0.33021231097089604,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
39345|USP49,0.33021231097089604,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1
63551|HES2,0.3306273897945037,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
1955|RUNX1,0.3306273897945037,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
56466|EHMT2,0.3306273897945037,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
76496|BRPF3,0.3306273897945037,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1
63203|ZNF354C,0.3306273897945037,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1
50174|HIRA,0.33104267702688756,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
69732|KDM5A,0.33104267702688756,Homo sapiens,KDM5A,cr,T47D,None,Breast,1
75281|ZBTB48,0.33145817222741897,Homo sapiens,ZBTB48,,HeLa,None,None,1
36101|ESR1,0.33145817222741897,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
48552|KLF4,0.33187387495470266,Homo sapiens,KLF4,tf,None,iPSC,None,1
73239|IKZF1,0.33187387495470266,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
76156|AR,0.33187387495470266,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
46291|CBX3,0.33228978476657783,Homo sapiens,CBX3,cr,K562,Erythroblast,Bone Marrow,1
55639|AFF4,0.33312222387164225,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
48303|REST,0.33353875227669594,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
68220|RELA,0.33353875227669594,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
74149|NR3C1,0.3339554859900731,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
62653|RAD51,0.33437242456580707,Homo sapiens,RAD51,predicted chromatin regulator,HepG2,Epithelium,Liver,1
51471|GATA4,0.3347895675571744,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
64713|ZNF800,0.3347895675571744,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1
39495|FOXM1,0.3352069145166955,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
