,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
58179|SOX2,7.491100383894e-07,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
64526|RFX1,7.517817066649002e-07,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1
73965|ZNF263,7.714962754201693e-07,Homo sapiens,ZNF263,predicted transcription factor,293T,None,None,1
74153|NR3C1,7.731597367333087e-07,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
50378|EZH1,7.784137285860027e-07,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
55576|PAX5,7.844389693922871e-07,Homo sapiens,PAX5,tf,None,B Lymphocyte,None,1
50409|PPARG,7.894973134692229e-07,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1
70162|TEAD4,7.925381876328075e-07,Homo sapiens,TEAD4,tf,BE2-C,Neuroblastoma cell,Bone Marrow,1
72121|SMARCA4,8.155774918194858e-07,Homo sapiens,SMARCA4,cr,BT-16,None,Brain,1
63952|ZNF641,8.201845588806655e-07,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1
72959|GATA4,8.219275817733518e-07,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
40348|CHD5,8.245464823142257e-07,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1
55869|BRD4,8.367185041491254e-07,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
72502|ESR1,8.553230291252767e-07,Homo sapiens,ESR1,tf,None,None,Breast,1
55126|PPARG,8.816508387243793e-07,Homo sapiens,PPARG,tf,None,None,Adipose,1
70122|ASCL1,8.839275763006249e-07,Homo sapiens,ASCL1,tf,H128,Epithelium,Lung,1
39786|RUNX1T1,8.851895700323631e-07,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
69219|SLC22A2,8.91405869007933e-07,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1
68820|GATA2,8.92196521773414e-07,Homo sapiens,GATA2,tf,None,Erythroid progenitor,Bone Marrow,1
58887|KDM5C,8.964960259150168e-07,Homo sapiens,KDM5C,cr,caki-1,None,Kidney,1
63459|MTA3,9.136223735883853e-07,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1
62620|CHAMP1,9.154358674434704e-07,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1
64878|ZBTB1,9.178037594370636e-07,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1
72935|HDAC2,9.259851846965539e-07,Homo sapiens,HDAC2,cr,None,Cardiomyocyte,None,0
65165|ZNF449,9.288430152798455e-07,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1
35775|AR,9.357732959625054e-07,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
48171|ESR1,9.507849006995528e-07,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
58484|MED1,9.62993411179891e-07,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
74667|MED1,9.781237583772473e-07,Homo sapiens,MED1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
56280|BRD1,9.821105804164176e-07,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0
57117|FOXM1,9.922612597135227e-07,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
55817|BRD4,9.98182774436529e-07,Homo sapiens,BRD4,cr,293T,None,None,1
8446|CEBPA,9.988859658305316e-07,Homo sapiens,CEBPA,tf,U937,None,Pleura,1
62731|ZNF366,1.0035032445010472e-06,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1
51591|SRF,1.018917235640071e-06,Homo sapiens,SRF,tf,HUES64,Embryonic Stem Cell,Embryo,1
72114|SMARCC1,1.0267896058402393e-06,Homo sapiens,SMARCC1,cr,TTC-549,Liver cell,Liver,1
64299|NFE2L2,1.0532519973405208e-06,Homo sapiens,NFE2L2,tf,HeLa-S3,Epithelium,Cervix,1
39365|SMAD3,1.0773857480050886e-06,Homo sapiens,SMAD3,tf,LX2,Hepatic Stellate Cell,None,1
45385|REST,1.0949070106125447e-06,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
8796|REST,1.0949070106125447e-06,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
55132|PPARG,1.1036272704045835e-06,Homo sapiens,PPARG,tf,None,None,Adipose,1
42920|HNF4A,1.123458950202938e-06,Homo sapiens,HNF4A,tf,GP5d,None,Colon,1
68713|BRD4,1.1304793421929027e-06,Homo sapiens,BRD4,cr,IMR90,fibrobasts,None,1
48069|RELA,1.141364921353194e-06,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
2392|RAD21,1.150868570165553e-06,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
63593|SOX13,1.1589229402253487e-06,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1
33569|PR,1.1855275269812005e-06,Homo sapiens,PR,predicted transcription factor,AB32,Epithelium,Mammary Gland,1
65171|ZNF18,1.187876946029398e-06,Homo sapiens,ZNF18,,HEK293,Epithelium,Embryonic Kidney,1
77518|H3K18me1,1.1878825854072517e-06,Homo sapiens,H3K18me1,,U2OS,None,Bone,1
56565|CDK9,1.2028310652500984e-06,Homo sapiens,CDK9,tf,HuCCT1,None,None,1
74485|PROX1,1.209435785132218e-06,Homo sapiens,PROX1,tf,None,Endothelial Cell,Umbilical Vein,1
47084|HIF1A,1.2407377033563094e-06,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,1
64011|KLF7,1.2520573048346861e-06,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1
42947|HNF4A,1.2654826119784524e-06,Homo sapiens,HNF4A,tf,LoVo,None,Colon,1
63642|FOXK2,1.2687193808313957e-06,Homo sapiens,FOXK2,predicted transcription factor,MCF-7,Epithelium,Breast,1
51055|FOXA1,1.30930151498454e-06,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
67495|GATA3,1.3414882427675856e-06,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
35621|NR2F2,1.356960190546097e-06,Homo sapiens,NR2F2,tf,None,Neural crest cell,Cranial,1
63555|MIER1,1.359523023936049e-06,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1
35874|BRD3,1.3796372640428878e-06,Homo sapiens,BRD3,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
70121|ASCL1,1.38753832373828e-06,Homo sapiens,ASCL1,tf,NCI-H2107,None,None,1
77204|CTRL,1.3889986733017778e-06,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1
4589|STAT5A,1.3986020451772774e-06,Homo sapiens,STAT5A,tf,None,Lymphocyte,Blood,0
63591|TCF7,1.4354812856165466e-06,Homo sapiens,TCF7,tf,HepG2,Epithelium,Liver,1
35828|REPIN1,1.4426101344611197e-06,Homo sapiens,REPIN1,predicted transcription factor,LNCaP,Epithelium,Prostate,1
33496|FOXA1,1.4435047211436292e-06,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
67682|ZBTB7A,1.4514725427128283e-06,Homo sapiens,ZBTB7A,predicted transcription factor,None,Proerythroblast,None,1
75557|CTCF,1.457199596932579e-06,Homo sapiens,CTCF,tf,None,None,Retina,1
49724|ASCL1,1.4613634651827745e-06,Homo sapiens,ASCL1,tf,NCI-H128,Epithelium,Lung,1
1336|RELA,1.4831008771087895e-06,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
38643|ERF,1.4962731905709958e-06,Homo sapiens,ERF,tf,LoVo,None,Colon,0
33520|ESR1,1.5066129110397064e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
4515|RXRG,1.5380580863366689e-06,Homo sapiens,RXRG,tf,None,Promyelocytic cell,Bone Marrow,1
45685|JUN,1.5549412998305812e-06,Homo sapiens,JUN,tf,H1,Embryonic Stem Cell,Embryo,1
67318|SOX2,1.5572186045087477e-06,Homo sapiens,SOX2,tf,None,hESC,None,1
56535|TEAD1,1.576150328697068e-06,Homo sapiens,TEAD1,tf,None,None,None,1
35476|TAL1,1.5787965285674055e-06,Homo sapiens,TAL1,tf,CCRF-CEM,T Lymphocyte,Blood,1
43399|XBP1,1.616805940352073e-06,Homo sapiens,XBP1,tf,MDA-MB-231,Epithelium,Breast,1
65117|ZSCAN16,1.6435156566241282e-06,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1
74508|ETS1,1.6912731950480264e-06,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1
64562|SNRNP70,1.7026013491294734e-06,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1
55127|PPARG,1.7497900326457483e-06,Homo sapiens,PPARG,tf,None,None,Adipose,1
69621|CTCF,1.7549962920693218e-06,Homo sapiens,CTCF,tf,None,Hematopoietic stem and progenitor cell,None,1
71033|TP63,1.8053663448647228e-06,Homo sapiens,TP63,predicted transcription factor,MDA-MB-231,cells line,Breast,0
46067|FOXA1,1.8315294727511144e-06,Homo sapiens,FOXA1,tf,A549,Epithelium,Lung,1
1875|RBL2,1.8346893758680594e-06,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
62682|ZNF16,1.844337076284397e-06,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1
54014|PR,1.8569496914588868e-06,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
68118|KDM1A,1.9218851978197726e-06,Homo sapiens,KDM1A,cr,Kasumi-1,Myeloblast,Blood,1
62560|BCL11A,1.9365324338549428e-06,Homo sapiens,BCL11A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
65176|ZNF22,1.9939715550920667e-06,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1
64538|JUNB,2.0071016862965863e-06,Homo sapiens,JUNB,tf,K562,Erythroblast,Bone Marrow,1
64278|ZNF592,2.0265620849779786e-06,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
50730|SPI1,2.046379914133478e-06,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,None,1
67804|BRD4,2.073416678516349e-06,Homo sapiens,BRD4,cr,MDA-MB-436,None,None,0
63023|PRPF4,2.077447456783066e-06,Homo sapiens,PRPF4,,K562,Erythroblast,Bone Marrow,1
63828|FOSL2,2.1392670422337723e-06,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
39781|REPIN1,2.1582567231726024e-06,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
2173|AR,2.1949211628791154e-06,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
69247|SIX2,2.195296593010543e-06,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
2000|GATA1,2.2204867492492397e-06,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
64829|ZEB1,2.2280249870054725e-06,Homo sapiens,ZEB1,tf,HEK293,Epithelium,Embryonic Kidney,1
64400|CEBPB,2.2415965555411255e-06,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
51554|SMAD1,2.2416879053022143e-06,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
55639|AFF4,2.2707215020512095e-06,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
54085|ESR1,2.300597784443692e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
49726|ASCL1,2.3393243883673698e-06,Homo sapiens,ASCL1,tf,NCI-H2107,Epithelium,Lung,1
5441|FLI1,2.4404884013673467e-06,Homo sapiens,FLI1,tf,None,Endothelial Cell,Umbilical Vein,1
62868|ARNT,2.4588383423229665e-06,Homo sapiens,ARNT,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
49239|ELF1,2.478107064940449e-06,Homo sapiens,ELF1,tf,DU145,Epithelium,Prostate,1
55648|ELL2,2.5160646721644753e-06,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
74139|FOXA1,2.5170550522202184e-06,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
2814|RXRG,2.549446267596789e-06,Homo sapiens,RXRG,tf,UPR9,Promyelocytic cell,Bone Marrow,1
38638|ZFHX3,2.556651210794403e-06,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0
43975|T,2.5623991593004547e-06,Homo sapiens,T,tf,None,Endothelial Cell,Artery,1
63951|ZNF641,2.5964609851603093e-06,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1
64855|JUNB,2.6008887510364787e-06,Homo sapiens,JUNB,tf,None,iPSC,None,1
65086|ZSCAN16,2.627433082380559e-06,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1
64779|REST,2.7180104454904708e-06,Homo sapiens,REST,tf,HEK293,Epithelium,Embryonic Kidney,1
42759|ELF2,2.7361202299958087e-06,Homo sapiens,ELF2,tf,LoVo,None,Colon,0
73444|MED1,2.742146762491071e-06,Homo sapiens,MED1,predicted transcription factor,None,Neuron,None,1
45692|RFX5,2.7581214874783377e-06,Homo sapiens,RFX5,tf,H1,Embryonic Stem Cell,Embryo,1
58872|GATA2,2.7945020590336433e-06,Homo sapiens,GATA2,tf,TF-1,Erythroblast,Bone Marrow,1
68117|KDM1A,2.8021911764875007e-06,Homo sapiens,KDM1A,cr,Kasumi-1,Myeloblast,Blood,1
72345|BRD4,2.812801156382161e-06,Homo sapiens,BRD4,cr,Gen2.2,Plasmacytoid dendritic cell,None,1
52054|HJURP,2.860316644315297e-06,Homo sapiens,HJURP,predicted chromatin regulator,SW480,None,Colon,0
38672|SPIB,2.8963397812331593e-06,Homo sapiens,SPIB,tf,LoVo,None,Colon,0
54125|CEBPB,2.89818022203292e-06,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
67836|BRD4,2.9256393557219873e-06,Homo sapiens,BRD4,cr,LP-1,None,None,1
46096|REST,2.9334853268170313e-06,Homo sapiens,REST,tf,ECC-1,Epithelium,Endometrium,1
62924|CUX1,2.9429995845320356e-06,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
49736|CEBPA,2.9467459907728255e-06,Homo sapiens,CEBPA,tf,Kasumi-1,Myeloblast,Blood,0
36820|RXRA,2.9471247834367276e-06,Homo sapiens,RXRA,tf,MCF-7,Epithelium,Breast,1
64464|BCL11B,2.982287175878895e-06,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1
4959|RELA,2.9858197326815272e-06,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
42719|HOXA13,2.988685379956557e-06,Homo sapiens,HOXA13,tf,LoVo,None,Colon,0
58362|CTCF,3.0683428973166116e-06,Homo sapiens,CTCF,tf,PANC-1,None,Pancreas,1
35487|RUNX1,3.1898809121355676e-06,Homo sapiens,RUNX1,tf,CCRF-CEM,T Lymphocyte,Blood,1
55133|PPARG,3.2521776158755955e-06,Homo sapiens,PPARG,tf,None,None,Adipose,1
37388|RUNX1,3.258031041231124e-06,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
36248|LMO2,3.2589835859409e-06,Homo sapiens,LMO2,not sure,None,Haematopoietic Progenitor Cell,Blood,1
38702|HES1,3.2713795086181108e-06,Homo sapiens,HES1,tf,LoVo,None,Colon,1
34444|LMNA,3.3286873039606313e-06,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,1
6545|TP73,3.3314601526335252e-06,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
62708|ZMYM3,3.381187208550962e-06,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
49723|ASCL1,3.3950504941260284e-06,Homo sapiens,ASCL1,tf,NCI-H1184,Epithelium,Lung,1
73534|CEBPB,3.4877691108547992e-06,Homo sapiens,CEBPB,tf,SUM159PT,None,Breast,1
38751|USF2,3.4956394021068427e-06,Homo sapiens,USF2,tf,LoVo,None,Colon,0
75003|NOTCH1,3.5403149749591023e-06,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,MO1043,None,None,1
68967|PR,3.5469818730482494e-06,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
34982|LMNB1,3.587183502407054e-06,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
76967|MBOAT4,3.6549793139273312e-06,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1
72918|MED1,3.692478708794411e-06,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
65198|KLF15,3.7173590279881985e-06,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
76927|CD74,3.742844375931309e-06,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
49242|JUND,3.7458667199730122e-06,Homo sapiens,JUND,tf,DU145,Epithelium,Prostate,1
63151|SRSF3,3.7702465934819074e-06,Homo sapiens,SRSF3,,K562,Erythroblast,Bone Marrow,0
2464|RARA,3.792107328759453e-06,Homo sapiens,RARA,tf,NB4,Promyelocytic cell,Blood,1
58176|SOX2,3.880079711193751e-06,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
51546|POU5F1,3.883673175830715e-06,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
67797|BRD4,3.9113157880854565e-06,Homo sapiens,BRD4,cr,SUM149,None,None,1
68022|RUNX1,3.92132589704941e-06,Homo sapiens,RUNX1,tf,MCF-7,None,None,1
48577|KDM6B,3.932033316611516e-06,Homo sapiens,KDM6B,cr,CUTLL1,T Lymphocyte,Blood,1
41141|ESR1,3.98176441362974e-06,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
1307|NR3C1,4.022585167628989e-06,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,0
50064|ESR1,4.073870411014369e-06,Homo sapiens,ESR1,tf,NCI-H660,Epithelium,Prostate,1
68854|FOXA1,4.079667514811369e-06,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
74159|ESR1,4.103965503543527e-06,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
1011|FOXH1,4.140327915125308e-06,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1
3006|CEBPA,4.141722172223972e-06,Homo sapiens,CEBPA,tf,None,Adipocyte,Adipose,1
70985|RUNX1,4.158176087676324e-06,Homo sapiens,RUNX1,tf,MCF-7,Human Breast Cancer Cell,Breast,0
44130|INO80,4.182682608544486e-06,Homo sapiens,INO80,predicted chromatin regulator,None,T Lymphocyte,Blood,1
69364|MYCN,4.233093113370501e-06,Homo sapiens,MYCN,tf,SK-N-BE(2)-C,Neuroblastoma cell,None,1
42945|SMC3,4.256856568962686e-06,Homo sapiens,SMC3,predicted chromatin regulator,GP5d,None,Colon,1
50172|HIRA,4.297922039486757e-06,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
1957|TAL1,4.350165939193129e-06,Homo sapiens,TAL1,tf,Jurkat,T Lymphocyte,Blood,1
73241|BRD4,4.372489982695793e-06,Homo sapiens,BRD4,cr,OVCAR3,None,None,1
45921|BRF2,4.440832185370613e-06,Homo sapiens,BRF2,tf,K562,Erythroblast,Bone Marrow,0
64201|ZNF792,4.446825806858623e-06,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1
39915|ELL,4.456506058847509e-06,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0
71875|NIPBL,4.478736984059317e-06,Homo sapiens,NIPBL,not sure,HepG2,hepatocellular carcinoma,None,1
55716|SUMO2,4.504449397368937e-06,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
64669|CEBPB,4.550516012946648e-06,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
64822|KDM1A,4.555940866790564e-06,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
5823|DUX4,4.646376594641399e-06,Homo sapiens,DUX4,other,None,Myoblast,Muscle,0
54152|FOXP1,4.677399021102424e-06,Homo sapiens,FOXP1,tf,OCI-Ly1,B cell lymphoma,Bone Marrow,0
68866|FOXA1,4.744254639144074e-06,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
2387|RAD21,4.789354884404684e-06,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
44131|SRCAP,4.83482246665945e-06,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1
49240|ELK4,4.858616554859196e-06,Homo sapiens,ELK4,tf,DU145,Epithelium,Prostate,1
77045|ZNF765,4.862954603224168e-06,Homo sapiens,ZNF765,other,293T,None,None,1
35300|RUNX1T1,4.869129312135012e-06,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
33080|TP53,4.898021625898696e-06,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
74939|CUX1,4.94730578248781e-06,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,1
8096|MYC,4.953249904293688e-06,Homo sapiens,MYC,tf,H1,Embryonic Stem Cell,Embryo,1
35837|MYC,4.953249904293688e-06,Homo sapiens,MYC,tf,H1,Embryonic Stem Cell,Embryo,1
50713|GTF2I,4.963674077262947e-06,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
58468|SMARCB1,4.98152372130356e-06,Homo sapiens,SMARCB1,cr,HepG2,Epithelium,Liver,0
35765|AR,4.994553417347891e-06,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,1
68972|ESR1,5.000123293130709e-06,Homo sapiens,ESR1,tf,T47D,None,Breast,1
1303|NR3C1,5.001497354384377e-06,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
65159|ZNF528,5.003564849059838e-06,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
63230|CEBPB,5.038635587484297e-06,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
55549|BACH2,5.040923848398382e-06,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1
51542|POU5F1,5.045546386805988e-06,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
37092|AR,5.094478149281212e-06,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
8429|GATA1,5.098188853303043e-06,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
58486|POU5F1,5.101328104939462e-06,Homo sapiens,POU5F1,tf,None,Embryonic Stem Cell,Embryo,1
68860|ESR1,5.107814754490292e-06,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
47736|LANA,5.112533945805797e-06,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,1
34365|SUMO1,5.1478713237185225e-06,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
33571|PR,5.151983158480089e-06,Homo sapiens,PR,predicted transcription factor,AB32,Epithelium,Mammary Gland,1
58881|RAD21,5.178464513699854e-06,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1
2174|AR,5.178698433916384e-06,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
73235|IKZF1,5.255856085406574e-06,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
48168|ESR1,5.379608538247371e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
56632|JUN,5.399965015973063e-06,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
48452|BRD4,5.456384687574367e-06,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,0
64139|HHEX,5.462433849079407e-06,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1
73728|TAL1,5.504259194377692e-06,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Blood,0
68119|KDM1A,5.537843532910092e-06,Homo sapiens,KDM1A,cr,SKNO-1,Myeloblast,Bone Marrow,1
72953|GATA4,5.574042167943993e-06,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
58323|MED1,5.674958168555566e-06,Homo sapiens,MED1,predicted transcription factor,None,None,Lung,0
64875|IRF9,5.779057591526193e-06,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1
50820|EHF,5.787369714738144e-06,Homo sapiens,EHF,tf,Calu-3,Epithelium,Lung,1
42741|NR4A1,5.7973850214887435e-06,Homo sapiens,NR4A1,tf,LoVo,None,Colon,0
64088|UBTF,5.833695458534738e-06,Homo sapiens,UBTF,tf,HeLa-S3,Epithelium,Cervix,1
49030|ERCC6,5.85841265182685e-06,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1
49012|CPSF3L,5.861461219724973e-06,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
32898|RELA,5.889229572453303e-06,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
64707|ZSCAN16,6.012025648316488e-06,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1
76102|ESR1,6.065651024789176e-06,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
56057|RAD21,6.109346339433497e-06,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
73724|STAT5A,6.197617753556095e-06,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
75558|CTCF,6.2039369165822755e-06,Homo sapiens,CTCF,tf,None,None,Retina,1
42901|RELA,6.376630103721581e-06,Homo sapiens,RELA,tf,AC16,Cardiomyocyte,None,1
55490|FOS,6.394107612661681e-06,Homo sapiens,FOS,tf,MV4-11,Macrophage,Blood,1
63808|HLF,6.396453154922099e-06,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1
54380|LMTK3,6.439985819617355e-06,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1
50114|KDM1A,6.4561299513155035e-06,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,1
76831|SETX,6.468436602735661e-06,Homo sapiens,SETX,other,A549,Epithelium,Lung,1
68161|GATA3,6.478871268533748e-06,Homo sapiens,GATA3,tf,None,Thymocyte,Thymus,1
54020|PR,6.479259174907437e-06,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
48629|SPI1,6.516587361227177e-06,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly10,B Lymphocyte,Bone Marrow,1
38845|DBP,6.579182154242691e-06,Homo sapiens,DBP,tf,LoVo,None,Colon,0
5451|VDR,6.618732732832644e-06,Homo sapiens,VDR,tf,LS180,Epithelium,Colon,1
6559|ESR1,6.683539345908596e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
36109|ESR1,6.712661941521425e-06,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
51557|SMAD1,6.719733989135612e-06,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
34472|PAX5,6.748663400835131e-06,Homo sapiens,PAX5,tf,L428-PAX5,B Lymphocyte,None,1
76401|NFKB1,6.752253296105071e-06,Homo sapiens,NFKB1,tf,GM12878,Lymphoblastoid,None,1
75045|FOSL1,6.77151956662847e-06,Homo sapiens,FOSL1,tf,MDA-MB-231,None,Breast,1
2405|TRIM24,6.815216058442264e-06,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,0
