,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
73095|RAD51,0.169890599538784,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0
38707|LIN9,0.169890599538784,Homo sapiens,LIN9,not sure,LoVo,None,Colon,0
42836|IRF9,0.169890599538784,Homo sapiens,IRF9,tf,LoVo,None,Colon,0
38676|HMGA1,0.169890599538784,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0
52585|EHMT2,0.169890599538784,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0
38667|NKX3-1,0.169890599538784,Homo sapiens,NKX3-1,tf,LoVo,None,Colon,0
42740|NR2E3,0.169890599538784,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0
49936|ERG,0.169890599538784,Homo sapiens,ERG,other,None,Neural Progenitor Cell,None,0
32824|DNMT1,0.169890599538784,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0
38693|SMAD4,0.169890599538784,Homo sapiens,SMAD4,predicted transcription factor,LoVo,None,Colon,0
38699|FOXK2,0.169890599538784,Homo sapiens,FOXK2,predicted transcription factor,LoVo,None,Colon,0
38701|NFATC1,0.169890599538784,Homo sapiens,NFATC1,tf,LoVo,None,Colon,0
9236|CBX3,0.169890599538784,Homo sapiens,CBX3,cr,HCT-116,None,Colon,0
38703|FOXP3,0.169890599538784,Homo sapiens,FOXP3,tf,LoVo,None,Colon,0
50394|TAL1,0.169890599538784,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,None,0
38660|TGIF1,0.169890599538784,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0
38696|TP53,0.169890599538784,Homo sapiens,TP53,predicted transcription factor,LoVo,None,Colon,0
52538|AR,0.169890599538784,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,0
42669|HOXA11,0.169890599538784,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0
38291|RELA,0.169890599538784,Homo sapiens,RELA,tf,None,Epithelium,Cervix,0
37768|TALE,0.169890599538784,Homo sapiens,TALE,other,K562,Erythroblast,Bone Marrow,0
72758|WDR5,0.169890599538784,Homo sapiens,WDR5,cr,THP-1,Leukemia Cell,None,1
37767|TALE,0.169890599538784,Homo sapiens,TALE,other,K562,Erythroblast,Bone Marrow,0
72701|NUP98-HOXA9,0.169890599538784,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0
42102|BRD4,0.169890599538784,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,0
32941|NUP98,0.169890599538784,Homo sapiens,NUP98,other,IMR90,Fibroblast,Lung,1
49948|OTX2,0.169890599538784,Homo sapiens,OTX2,tf,None,Neural Progenitor Cell,None,0
42743|PPARG,0.169890599538784,Homo sapiens,PPARG,tf,LoVo,None,Colon,0
42745|RELB,0.169890599538784,Homo sapiens,RELB,tf,LoVo,None,Colon,0
42748|AHCTF1,0.169890599538784,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0
42733|MYC,0.169890599538784,Homo sapiens,MYC,tf,LoVo,None,Colon,0
54117|AGO2,0.169890599538784,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
42750|ATF7,0.169890599538784,Homo sapiens,ATF7,tf,LoVo,None,Colon,0
32947|NUP98,0.169890599538784,Homo sapiens,NUP98,other,None,Neuron,None,1
32944|NUP98,0.169890599538784,Homo sapiens,NUP98,other,IMR90,Fibroblast,Lung,1
42665|HIC2,0.169890599538784,Homo sapiens,HIC2,tf,LoVo,None,Colon,0
54386|DKK1,0.169890599538784,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0
72794|LMNA,0.169890599538784,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
32825|DNMT3A,0.169890599538784,Homo sapiens,DNMT3A,cr,NCCIT,None,Embryo,1
72801|LMNA,0.169890599538784,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
32826|DNMT1,0.169890599538784,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0
72799|LMNA,0.169890599538784,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
38738|TCF12,0.169890599538784,Homo sapiens,TCF12,tf,LoVo,None,Colon,0
36350|PTPN11,0.169890599538784,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,0
32838|DNMT3A,0.169890599538784,Homo sapiens,DNMT3A,cr,NCCIT,None,Embryo,1
72797|LMNA,0.169890599538784,Homo sapiens,LMNA,not sure,None,Fibroblast,None,0
38748|PAX2,0.169890599538784,Homo sapiens,PAX2,tf,LoVo,None,Colon,0
50248|CTBP1,0.169890599538784,Homo sapiens,CTBP1,tf,LNCaP,Epithelium,Prostate,0
63853|BCL3,0.169890599538784,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,0
72795|LMNA,0.169890599538784,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
42667|HNF1A,0.169890599538784,Homo sapiens,HNF1A,tf,LoVo,None,Colon,0
32836|DNMT3B,0.169890599538784,Homo sapiens,DNMT3B,cr,NCCIT,None,Embryo,0
54385|DKK1,0.169890599538784,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0
74214|SUZ12,0.169890599538784,Homo sapiens,SUZ12,cr,SF8628,None,Pontine,1
42844|NFE2L1,0.169890599538784,Homo sapiens,NFE2L1,tf,LoVo,None,Colon,0
74215|SUZ12,0.169890599538784,Homo sapiens,SUZ12,cr,SF8628,None,Pontine,1
42789|TCF7L1,0.169890599538784,Homo sapiens,TCF7L1,tf,LoVo,None,Colon,0
42673|HOXD11,0.169890599538784,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0
42787|STAT5A,0.169890599538784,Homo sapiens,STAT5A,tf,LoVo,None,Colon,0
50134|TCF7,0.169890599538784,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,0
42786|STAT4,0.169890599538784,Homo sapiens,STAT4,tf,LoVo,None,Colon,0
71278|KAT2A,0.169890599538784,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1
42785|STAT1,0.169890599538784,Homo sapiens,STAT1,tf,LoVo,None,Colon,0
42782|SMAD5,0.169890599538784,Homo sapiens,SMAD5,tf,LoVo,None,Colon,0
52205|IL1RN,0.169890599538784,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0
42781|SALL4,0.169890599538784,Homo sapiens,SALL4,tf,LoVo,None,Colon,0
52963|NR3C1,0.169890599538784,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,0
42780|RXRA,0.169890599538784,Homo sapiens,RXRA,tf,LoVo,None,Colon,0
39389|AR,0.169890599538784,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
42705|NR5A2,0.169890599538784,Homo sapiens,NR5A2,tf,LoVo,None,Colon,0
35963|HIST1H1B,0.169890599538784,Homo sapiens,HIST1H1B,predicted chromatin regulator,IMR90,Fibroblast,Lung,0
43237|CHRM2,0.169890599538784,Homo sapiens,CHRM2,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
42659|FOXP2,0.169890599538784,Homo sapiens,FOXP2,tf,LoVo,None,Colon,0
52208|TALE,0.169890599538784,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
1348|SMC4,0.169890599538784,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
43330|SPI1,0.169890599538784,Homo sapiens,SPI1,predicted transcription factor,iPS C1,iPSC,None,1
52220|LMNA,0.169890599538784,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
42671|HOXB2,0.169890599538784,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0
43336|SPI1,0.169890599538784,Homo sapiens,SPI1,predicted transcription factor,iPS C1,iPSC,None,1
33554|CTCF,0.169890599538784,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
48130|MBD2,0.169890599538784,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,0
43348|SPI1,0.169890599538784,Homo sapiens,SPI1,predicted transcription factor,WIBR3,Embryonic Stem Cell,Embryo,1
1354|STAT1,0.169890599538784,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
43354|SPI1,0.169890599538784,Homo sapiens,SPI1,predicted transcription factor,WIBR3,Embryonic Stem Cell,Embryo,0
"52211|HBG1, HBG2",0.169890599538784,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,1
35577|KDM1A,0.169890599538784,Homo sapiens,KDM1A,cr,HeLa-S3,Epithelium,Cervix,1
42672|HOXB5,0.169890599538784,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0
"52212|HBG1, HBG2",0.169890599538784,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
44688|LANA,0.169890599538784,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
58995|EWSR1,0.169890599538784,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0
42840|MAFF,0.169890599538784,Homo sapiens,MAFF,tf,LoVo,None,Colon,0
40334|MBD2,0.169890599538784,Homo sapiens,MBD2,cr,HeLa,Epithelium,Cervix,1
42795|CAMTA1,0.169890599538784,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0
40291|SIRT3,0.169890599538784,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
55283|TET2,0.169890599538784,Homo sapiens,TET2,cr,LNCaP,Epithelium,Prostate,0
37124|HSF1,0.169890599538784,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
42674|HOXD13,0.169890599538784,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0
48449|BRD4,0.169890599538784,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,0
42794|ZBTB33,0.169890599538784,Homo sapiens,ZBTB33,tf,LoVo,None,Colon,0
51531|OTX2,0.169890599538784,Homo sapiens,OTX2,tf,HUES64,Embryonic Stem Cell,Embryo,0
69216|BIRA,0.169890599538784,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,0
55281|AR,0.169890599538784,Homo sapiens,AR,tf,BicR,Epithelium,Prostate,1
42839|LCOR,0.169890599538784,Homo sapiens,LCOR,tf,LoVo,None,Colon,0
75039|SMARCE1,0.169890599538784,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_0nM,None,1
58996|TAF15,0.169890599538784,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0
44690|LANA,0.169890599538784,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
75000|NOTCH1,0.169890599538784,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,MO1043,None,None,0
55271|AR,0.169890599538784,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
55221|598-SKD,0.169890599538784,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
64728|H3F3A,0.169890599538784,Homo sapiens,H3F3A,,None,Neuron,None,0
42791|TERF2,0.169890599538784,Homo sapiens,TERF2,predicted chromatin regulator,LoVo,None,Colon,0
55220|598-SKD,0.169890599538784,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
44689|LANA,0.169890599538784,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
55219|598-SKD,0.169890599538784,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
42818|CREBL2,0.169890599538784,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0
55218|598-SKD,0.169890599538784,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
52586|ZNF644,0.169890599538784,Homo sapiens,ZNF644,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0
33863|SMARCB1,0.169890599538784,Homo sapiens,SMARCB1,cr,NCCIT,None,Embryo,0
42658|FOXO1,0.169890599538784,Homo sapiens,FOXO1,tf,LoVo,None,Colon,0
58994|FUS,0.169890599538784,Homo sapiens,FUS,other,HEK293,Epithelium,Embryonic Kidney,0
75038|SMARCC1,0.169890599538784,Homo sapiens,SMARCC1,cr,None,HMLE-Twist-ER_125nM,None,0
74561|CHD1,0.169890599538784,Homo sapiens,CHD1,predicted chromatin regulator,None,None,Prostate,0
1351|STAT1,0.169890599538784,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
38842|YBX3,0.169890599538784,Homo sapiens,YBX3,tf,LoVo,None,Colon,0
52218|EBNA3A,0.169890599538784,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
42766|ID1,0.169890599538784,Homo sapiens,ID1,tf,LoVo,None,Colon,0
38855|SRF,0.169890599538784,Homo sapiens,SRF,tf,LoVo,None,Colon,0
35565|RCOR1,0.169890599538784,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
33503|ESR1,0.169890599538784,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,0
71841|ERG,0.169890599538784,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
38848|TCF7L1,0.169890599538784,Homo sapiens,TCF7L1,tf,LoVo,None,Colon,0
52219|EBNA3A,0.169890599538784,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
38851|MEF2C,0.169890599538784,Homo sapiens,MEF2C,predicted transcription factor,LoVo,None,Colon,0
42648|CAMTA1,0.169890599538784,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0
52215|TALE,0.169890599538784,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
38837|MSX2,0.169890599538784,Homo sapiens,MSX2,tf,LoVo,None,Colon,0
42764|HOXB8,0.169890599538784,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0
35576|KDM1A,0.169890599538784,Homo sapiens,KDM1A,cr,HeLa-S3,Epithelium,Cervix,0
42769|JAZF1,0.169890599538784,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0
38828|BTF3,0.169890599538784,Homo sapiens,BTF3,tf,LoVo,None,Colon,0
64428|CTCF,0.169890599538784,Homo sapiens,CTCF,tf,None,None,Adipose,1
68015|KDM2B,0.169890599538784,Homo sapiens,KDM2B,cr,Jurkat,Leukemia Cell,None,0
38839|E2F1,0.169890599538784,Homo sapiens,E2F1,tf,LoVo,None,Colon,0
68801|OVOL2,0.169890599538784,Homo sapiens,OVOL2,tf,None,Epithelium,Corneal Epithelium,1
42776|NR1D1,0.169890599538784,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0
"52213|HBG1, HBG2",0.169890599538784,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
43546|C10orf12,0.169890599538784,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0
44493|LMNA,0.169890599538784,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
42670|HOXB1,0.169890599538784,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0
38862|HSF2,0.169890599538784,Homo sapiens,HSF2,tf,LoVo,None,Colon,0
52216|TALE,0.169890599538784,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
38857|HES2,0.169890599538784,Homo sapiens,HES2,tf,LoVo,None,Colon,0
44490|LMNA,0.169890599538784,Homo sapiens,LMNA,not sure,Lonza CC-2511,Fibroblast,None,0
43548|C10orf12,0.169890599538784,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0
38859|CEBPE,0.169890599538784,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0
71844|ERG,0.169890599538784,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
74428|ZSCAN5A,0.1700054708699656,Homo sapiens,ZSCAN5A,,BeWo,None,None,0
6563|ESR1,0.1700054708699656,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
33598|FAIRE,0.1700054708699656,Homo sapiens,FAIRE,other,H1,Embryonic Stem Cell,Embryo,0
47082|HIF1A,0.1700054708699656,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
43675|CDK2,0.1700054708699656,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
73755|FOXD3,0.1700054708699656,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0
76665|PAX8,0.1700054708699656,Homo sapiens,PAX8,tf,KURAMOCHI,None,None,0
62666|HLTF,0.1700054708699656,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1
52552|SMARCA4,0.17012039197529577,Homo sapiens,SMARCA4,cr,501-Mel,Melanoma Cell,None,0
34951|RELA,0.17012039197529577,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,0
291|TP53,0.17012039197529577,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,0
41516|MED12,0.17012039197529577,Homo sapiens,MED12,predicted transcription factor,MCF-7,Epithelium,Breast,1
73997|ESR1,0.17012039197529577,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
34945|RELA,0.17012039197529577,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,1
52430|MYC,0.17012039197529577,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,0
67428|RARA,0.17012039197529577,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
56997|DACOR1,0.17012039197529577,Homo sapiens,DACOR1,other,None,None,Colon,1
34959|NR3C1,0.17012039197529577,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
35584|PR,0.1702353628526414,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
47094|EPAS1,0.1702353628526414,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
35586|PR,0.1702353628526414,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
34949|RELA,0.1702353628526414,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,0
54627|NCAPG,0.1702353628526414,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
50345|TP53,0.1702353628526414,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
34955|RELA,0.1702353628526414,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,1
57954|NR3C1,0.1702353628526414,Homo sapiens,NR3C1,tf,MM1.RL,None,None,1
56851|KRAB,0.1702353628526414,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
56848|KRAB,0.17035038349984782,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
49953|KDM3A,0.17035038349984782,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1
36358|SNAPC2,0.17035038349984782,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
56854|KRAB,0.17035038349984782,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
41724|TFAM,0.17035038349984782,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1
56842|KRAB,0.17035038349984782,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
3264|FOXA2,0.17035038349984782,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,0
36103|ESR1,0.17035038349984782,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
43556|CBX6,0.1704654539147391,Homo sapiens,CBX6,cr,None,Epithelium,Mammary Gland,1
49798|EZH2,0.1704654539147391,Homo sapiens,EZH2,cr,None,Neural Stem Cell,None,0
72974|AR,0.1704654539147391,Homo sapiens,AR,tf,None,None,Prostate,1
41374|PR,0.17058057409511773,Homo sapiens,PR,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
77049|ZNF74,0.17058057409511773,Homo sapiens,ZNF74,tf,293T,None,None,0
38760|PDX1,0.17069574403876459,Homo sapiens,PDX1,tf,LoVo,None,Colon,0
38728|CASZ1,0.17069574403876459,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0
45381|CHD4,0.1708109637434394,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0
8396|NR1H2,0.1708109637434394,Homo sapiens,NR1H2,tf,THP-1,Monocyte,Blood,0
8784|CHD3,0.1708109637434394,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0
72450|NCOA1,0.1708109637434394,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
54549|RBPJ,0.1708109637434394,Homo sapiens,RBPJ,tf,None,Fibroblast,None,0
77057|ZNF701,0.17092623320688,Homo sapiens,ZNF701,tf,293T,None,None,1
50270|AR,0.17092623320688,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
62547|CUX1,0.1710415524268032,Homo sapiens,CUX1,tf,MCF-7,Epithelium,Breast,1
42887|ZNF280D,0.1710415524268032,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0
67773|GATA1,0.1710415524268032,Homo sapiens,GATA1,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
33853|SF1,0.1710415524268032,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
71171|AR,0.17115692140090372,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
56394|AR,0.17115692140090372,Homo sapiens,AR,tf,None,None,Prostate,1
2899|SMC3,0.17115692140090372,Homo sapiens,SMC3,predicted chromatin regulator,V6.5,Embryonic Stem Cell,None,0
33504|ESR1,0.17115692140090372,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
72759|WDR5,0.17115692140090372,Homo sapiens,WDR5,cr,RS4,Leukemia Cell,None,0
43823|BCL11A,0.17127234012685544,Homo sapiens,BCL11A,predicted transcription factor,CAL-1,Dendritic Cell,None,1
42696|MYF6,0.17127234012685544,Homo sapiens,MYF6,tf,LoVo,None,Colon,1
2726|ESR1,0.17127234012685544,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,0
39906|FOXO3,0.17127234012685544,Homo sapiens,FOXO3,tf,DLD-1,Epithelium,Colon,1
64226|NR3C1,0.17127234012685544,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
42698|NFKB1,0.17138780860231018,Homo sapiens,NFKB1,tf,LoVo,None,Colon,0
43303|SMAD2,0.17138780860231018,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,0
33498|ESR1,0.17138780860231018,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,0
42701|NKX6-1,0.17138780860231018,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0
6588|ESR1,0.1715033268248985,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
73926|ZNF816,0.1715033268248985,Homo sapiens,ZNF816,,293T,None,None,1
55845|BRD4,0.1715033268248985,Homo sapiens,BRD4,cr,1015c,None,None,1
76966|CNOT3,0.1715033268248985,Homo sapiens,CNOT3,tf,None,None,Snap-frozen tissue,0
77050|ZNF749,0.1717345125018901,Homo sapiens,ZNF749,tf,293T,None,None,1
59015|EP400,0.1717345125018901,Homo sapiens,EP400,cr,U2OS,None,Bone,0
68909|KDM5C,0.1718501799514467,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,0
73952|ZNF382,0.1718501799514467,Homo sapiens,ZNF382,,293T,None,None,1
77069|ZNF627,0.1718501799514467,Homo sapiens,ZNF627,tf,293T,None,None,1
37189|IRF5,0.1719658971384433,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
42898|RELA,0.1719658971384433,Homo sapiens,RELA,tf,AC16,Cardiomyocyte,None,0
42685|FOXO4,0.17208166406040276,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0
76666|PAX8,0.17219748071482616,Homo sapiens,PAX8,tf,FT246,Epithelium,Fallopian tube secretory,0
33077|TP53,0.17219748071482616,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
5563|CARM1,0.17219748071482616,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0
50344|TP53,0.17231334709919327,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,0
4487|POLR3A,0.17231334709919327,Homo sapiens,POLR3A,tf,None,T Lymphocyte,Blood,1
55554|PAX5,0.17231334709919327,Homo sapiens,PAX5,tf,None,B Lymphocyte,None,0
54083|ESR1,0.17231334709919327,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
51504|HNF4A,0.17242926321096186,Homo sapiens,HNF4A,tf,HUES64,Embryonic Stem Cell,Embryo,0
42687|CTCF,0.17242926321096186,Homo sapiens,CTCF,tf,LoVo,None,Colon,0
47774|LDB1,0.17254522904756847,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1
76474|CCNT1,0.17254522904756847,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
34118|SOX2,0.17254522904756847,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
68848|NR3C1,0.1726612446064278,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
68232|POU2F1,0.1726612446064278,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,1
3265|FOXA2,0.17277730988493312,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,0
40349|AR,0.17289342488045578,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
59441|FOXP1,0.173009589590346,Homo sapiens,FOXP1,tf,OCI-Ly8,B Lymphocyte,Bone Marrow,0
76887|TERT,0.173009589590346,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1
41812|JARID2,0.17312580401193184,Homo sapiens,JARID2,cr,None,iPSC,None,1
73718|BRD4,0.17312580401193184,Homo sapiens,BRD4,cr,SEM,B Lymphocyte,None,1
44233|SOX2,0.17312580401193184,Homo sapiens,SOX2,tf,H9,Embryonic Stem Cell,Embryo,1
50010|BMI1,0.17312580401193184,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
2366|JUN,0.17312580401193184,Homo sapiens,JUN,tf,MCF-7,Epithelium,Breast,0
49178|EMX1,0.17312580401193184,Homo sapiens,EMX1,tf,HEK293T,Epithelium,Embryonic Kidney,1
67684|ZBTB7A,0.17324206814252008,Homo sapiens,ZBTB7A,predicted transcription factor,None,Erythroblast,None,0
65132|ZNF350,0.17324206814252008,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1
2169|SOX2,0.17324206814252008,Homo sapiens,SOX2,tf,LN229,Glioblastoma cell,Brain,0
50043|AR,0.17324206814252008,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
42655|FOXA2,0.17335838197939563,Homo sapiens,FOXA2,tf,LoVo,None,Colon,1
74840|AR,0.17335838197939563,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
38161|TP53,0.1734747455198219,Homo sapiens,TP53,predicted transcription factor,MDAH087,Fibroblast,None,0
40223|CTNNB1,0.1734747455198219,Homo sapiens,CTNNB1,tf,None,T Lymphocyte,None,0
49616|RARA,0.1734747455198219,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
76967|MBOAT4,0.1734747455198219,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1
62795|H3F3A,0.1735911587610406,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,1
42695|MTF1,0.1735911587610406,Homo sapiens,MTF1,cr,LoVo,None,Colon,0
76138|H2AFX,0.1735911587610406,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
49732|ASCL1,0.1735911587610406,Homo sapiens,ASCL1,tf,NCI-H526,Epithelium,Lung,0
39378|AR,0.1735911587610406,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
