,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
45742|KAT2B,0.10265678341767509,Homo sapiens,KAT2B,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1
67746|GATA2,0.10265678341767509,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
64777|SMARCA5,0.10265678341767509,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1
40373|ESR1,0.10265678341767509,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
52093|TP53,0.10265678341767509,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
64045|HINFP,0.1027779611566696,Homo sapiens,HINFP,tf,K562,Erythroblast,Bone Marrow,1
47488|MYC,0.1027779611566696,Homo sapiens,MYC,tf,U2OS,None,Bone,1
74640|ATF2,0.1027779611566696,Homo sapiens,ATF2,predicted transcription factor,HepG2,Epithelium,Liver,1
42796|PBX1,0.1027779611566696,Homo sapiens,PBX1,tf,LoVo,None,Colon,0
1336|RELA,0.10289924280840934,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
63301|NKRF,0.10289924280840934,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1
73926|ZNF816,0.10302062840634724,Homo sapiens,ZNF816,,293T,None,None,1
54043|PR,0.10302062840634724,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
63395|ZNF488,0.10302062840634724,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1
2793|TP53,0.10302062840634724,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
42688|LHX4,0.10314211798386957,Homo sapiens,LHX4,tf,LoVo,None,Colon,1
8118|MYC,0.10314211798386957,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
71278|KAT2A,0.10314211798386957,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1
2172|AR,0.10314211798386957,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
36777|ZNF143,0.10314211798386957,Homo sapiens,ZNF143,predicted transcription factor,FLP143HA,Epithelium,Embryonic Kidney,1
69218|BIRA,0.10314211798386957,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,1
52637|ESR1,0.1032637115742957,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
41757|ZMYND11,0.1032637115742957,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0
54114|AGO2,0.1032637115742957,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
52434|WDR5,0.10338540921087835,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,0
37180|STAT4,0.10338540921087835,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
38084|SSRP1,0.10338540921087835,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
38775|CIC,0.10350721092680282,Homo sapiens,CIC,tf,LoVo,None,Colon,0
63853|BCL3,0.10350721092680282,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,0
38649|EOMES,0.10350721092680282,Homo sapiens,EOMES,tf,LoVo,None,Colon,0
54386|DKK1,0.10350721092680282,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0
62573|DROSHA,0.10350721092680282,Homo sapiens,DROSHA,,K562,Erythroblast,Bone Marrow,1
51360|PSIP1,0.10350721092680282,Homo sapiens,PSIP1,predicted transcription factor,None,T Lymphocyte,None,1
54385|DKK1,0.10350721092680282,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0
41801|JARID2,0.10350721092680282,Homo sapiens,JARID2,cr,None,iPSC,None,0
2810|PML,0.10350721092680282,Homo sapiens,PML,tf,UPR9,Promyelocytic cell,Bone Marrow,0
38821|HIVEP1,0.10350721092680282,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0
56896|MAP1LC3A,0.10350721092680282,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0
70105|DROSHA,0.10350721092680282,Homo sapiens,DROSHA,,HeLa,Epithelium,Cervix,1
55217|MAP2K1,0.10362911675518793,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1
76968|MBOAT4,0.10362911675518793,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,0
77081|ZNF585A,0.10362911675518793,Homo sapiens,ZNF585A,tf,293T,None,None,1
45601|CTCF,0.10362911675518793,Homo sapiens,CTCF,tf,GM12874,B Lymphocyte,Blood,1
63905|ZNF438,0.10362911675518793,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1
70803|TCF7L1,0.10375112672908482,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
56447|EHMT2,0.10375112672908482,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
36322|RELA,0.10375112672908482,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
1352|STAT1,0.10375112672908482,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
74196|EZH2,0.10387324088147731,Homo sapiens,EZH2,cr,None,None,Pontine,1
38700|CUX1,0.10387324088147731,Homo sapiens,CUX1,tf,LoVo,None,Colon,0
56392|AR,0.10387324088147731,Homo sapiens,AR,tf,None,None,Prostate,1
8393|ESR1,0.10387324088147731,Homo sapiens,ESR1,tf,MCF7-LTED,Epithelium,Mammary Gland,1
35768|FOXA1,0.10387324088147731,Homo sapiens,FOXA1,tf,C4-2B,Epithelium,Prostate,1
38809|SOX9,0.10399545924528208,Homo sapiens,SOX9,tf,LoVo,None,Colon,0
69619|CTCF,0.10411778185334825,Homo sapiens,CTCF,tf,None,Erythroid Cell,None,1
38652|NR2F2,0.10411778185334825,Homo sapiens,NR2F2,tf,LoVo,None,Colon,0
73406|RBPJ,0.10411778185334825,Homo sapiens,RBPJ,tf,None,Neurosphere,None,1
37183|IRF5,0.10411778185334825,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
41500|TP53,0.10411778185334825,Homo sapiens,TP53,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
56276|CHRM2,0.10424020873845707,Homo sapiens,CHRM2,predicted chromatin regulator,OF4155,Neural Progenitor Cell,None,1
42724|HOXD11,0.10424020873845707,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0
2317|FOS,0.1043627399333224,Homo sapiens,FOS,tf,MCF-7,Epithelium,Breast,0
37385|TCF7L1,0.1043627399333224,Homo sapiens,TCF7L1,tf,Jurkat E6-1,T Lymphocyte,Blood,0
39443|FOXM1,0.1043627399333224,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
52969|CHRM2,0.10448537547059017,Homo sapiens,CHRM2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
74508|ETS1,0.10448537547059017,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1
44694|LANA,0.10448537547059017,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
4127|HDAC6,0.10448537547059017,Homo sapiens,HDAC6,cr,None,T Lymphocyte,Blood,0
73893|DNMT3B,0.10448537547059017,Homo sapiens,DNMT3B,cr,LCL,None,None,1
44696|LANA,0.10448537547059017,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
39906|FOXO3,0.1046081153828381,Homo sapiens,FOXO3,tf,DLD-1,Epithelium,Colon,1
43704|HOXC11,0.1046081153828381,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,0
65093|CTCF,0.1046081153828381,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
35054|HSF1,0.10473095970257651,Homo sapiens,HSF1,tf,None,Epithelium,None,0
76685|CDKN1B,0.10473095970257651,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1
35266|SNAPC4,0.10485390846224685,Homo sapiens,SNAPC4,not sure,MCF-10A,Epithelium,Breast,0
71237|TEAD1,0.10485390846224685,Homo sapiens,TEAD1,tf,None,Osteoblast,None,0
76684|CDKN1B,0.10497696169422294,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1
70223|DNMT3B,0.10497696169422294,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,1
36359|SNAPC4,0.10510011943080999,Homo sapiens,SNAPC4,not sure,IMR90,Fibroblast,Lung,1
44700|LANA,0.10510011943080999,Homo sapiens,LANA,other,BJAB,B cell lymphoma,None,1
77048|ZNF75D,0.10510011943080999,Homo sapiens,ZNF75D,tf,293T,None,None,1
42801|STAT6,0.10510011943080999,Homo sapiens,STAT6,tf,LoVo,None,Colon,0
70797|HINFP,0.10510011943080999,Homo sapiens,HINFP,tf,hTERT-RPE1,Epithelium,None,0
54116|AGO2,0.10510011943080999,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
74676|ZMYM3,0.10510011943080999,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
62717|FOSL2,0.10522338170424489,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
74679|TSC22D4,0.10522338170424489,Homo sapiens,TSC22D4,,GM12878,B Lymphocyte,Blood,1
51498|HNF1B,0.10522338170424489,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,1
42868|SNAPC4,0.10522338170424489,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0
63149|H3F3A,0.10522338170424489,Homo sapiens,H3F3A,,LOUCY,T Lymphocyte,Blood,1
46109|BATF,0.1053467485466959,Homo sapiens,BATF,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
50274|FOXA1,0.1053467485466959,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
72974|AR,0.1053467485466959,Homo sapiens,AR,tf,None,None,Prostate,1
53397|CHD8,0.1053467485466959,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,1
52629|FOXA1,0.10547021999026251,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
55285|5HMC,0.10547021999026251,Homo sapiens,5HMC,other,LNCaP,Epithelium,Prostate,1
50053|AR,0.10547021999026251,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
65112|SP4,0.10547021999026251,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
45911|RCOR1,0.10547021999026251,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
69867|CDK9,0.10559379606697594,Homo sapiens,CDK9,tf,None,Th1,None,1
63460|MTA3,0.10559379606697594,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1
54058|PR,0.10559379606697594,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
71284|SMAD3,0.10559379606697594,Homo sapiens,SMAD3,tf,None,hESC,None,1
8480|RUNX1,0.10559379606697594,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
42731|MITF,0.10559379606697594,Homo sapiens,MITF,tf,LoVo,None,Colon,0
55723|SUMO2,0.10571747680879795,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
42730|KLF6,0.10571747680879795,Homo sapiens,KLF6,tf,LoVo,None,Colon,0
38826|ZIC2,0.10571747680879795,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0
42100|BRD4,0.10571747680879795,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,0
2792|TP53,0.10584126224762186,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,0
63459|MTA3,0.10596515241527166,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1
35779|AR,0.10596515241527166,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45935|TBL1XR1,0.10596515241527166,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
45581|CTCF,0.10596515241527166,Homo sapiens,CTCF,tf,GM06990,B Lymphocyte,Blood,1
2124|SETDB1,0.10596515241527166,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,0
74937|CUX1,0.10608914734350228,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,1
35478|TCF12,0.10608914734350228,Homo sapiens,TCF12,tf,CCRF-CEM,T Lymphocyte,Blood,0
42849|FOXO4,0.10608914734350228,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0
57661|BAHD1,0.10608914734350228,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
38081|SSRP1,0.10608914734350228,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
63089|PRPF4,0.10608914734350228,Homo sapiens,PRPF4,,HepG2,Epithelium,Liver,1
77069|ZNF627,0.10621324706399943,Homo sapiens,ZNF627,tf,293T,None,None,1
68225|RELA,0.10621324706399943,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
70541|VDR,0.10621324706399943,Homo sapiens,VDR,tf,THP-1,Macrophage,None,1
76970|LRWD1,0.10633745160837932,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1
64209|ZNF207,0.10633745160837932,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1
63312|SP1,0.10633745160837932,Homo sapiens,SP1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
69514|INO80,0.10633745160837932,Homo sapiens,INO80,predicted chromatin regulator,None,Melanocyte,None,1
2176|AR,0.10633745160837932,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
70094|TET2,0.10646176100818888,Homo sapiens,TET2,cr,293T,None,None,1
2795|TP53,0.10646176100818888,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
72700|NUP98,0.10646176100818888,Homo sapiens,NUP98,other,HEK293FT,None,Kidney,1
77506|None,0.10646176100818888,Homo sapiens,None,None,None,Patient,None,0
63152|CEBPB,0.10658617529490533,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
2304|ESR1,0.10658617529490533,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38083|SSRP1,0.10658617529490533,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
68572|POU3F2,0.10658617529490533,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
1307|NR3C1,0.10671069449993631,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,0
38644|HSF4,0.10671069449993631,Homo sapiens,HSF4,tf,LoVo,None,Colon,0
38789|AR,0.10683531865461987,Homo sapiens,AR,tf,LoVo,None,Colon,0
64830|ZNF547,0.10683531865461987,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1
56668|HOXB13,0.10696004779022378,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
76875|TERT,0.10696004779022378,Homo sapiens,TERT,other,HCT-116,Colon cancer cell,Colon,0
34354|SUMO1,0.10696004779022378,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
67801|BRD4,0.10708488193794619,Homo sapiens,BRD4,cr,SUM1315MO2,None,None,1
68233|POU2F1,0.10708488193794619,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,1
56282|BRD1,0.10720982112891508,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0
56125|AR,0.10720982112891508,Homo sapiens,AR,tf,None,None,Prostate,1
49995|NANOG,0.10720982112891508,Homo sapiens,NANOG,tf,NT2-D1,None,Embryo,1
77102|ZNF525,0.10733486539418813,Homo sapiens,ZNF525,other,293T,None,None,1
69891|ESR1,0.10733486539418813,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
63014|TSHZ1,0.10733486539418813,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
1301|NR3C1,0.10733486539418813,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
65140|ZNF263,0.10733486539418813,Homo sapiens,ZNF263,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,0
49729|ASCL1,0.10733486539418813,Homo sapiens,ASCL1,tf,HCC4018,Epithelium,Lung,1
38840|ALX4,0.10746001476475298,Homo sapiens,ALX4,tf,LoVo,None,Colon,0
64442|ZSCAN20,0.10746001476475298,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1
55682|PAF1,0.10746001476475298,Homo sapiens,PAF1,not sure,MCF-7,Epithelium,Breast,1
56204|AR,0.10746001476475298,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
73967|ZNF225,0.10746001476475298,Homo sapiens,ZNF225,other,293T,None,None,1
54048|ESR1,0.10746001476475298,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
77153|ZNF25,0.10758526927152667,Homo sapiens,ZNF25,tf,293T,None,None,0
73723|STAT5A,0.10758526927152667,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
73949|ZNF418,0.10758526927152667,Homo sapiens,ZNF418,,293T,None,None,1
49200|PDX1,0.10758526927152667,Homo sapiens,PDX1,tf,None,Embryonic Stem Cell,Embryo,1
75366|CDX2,0.10758526927152667,Homo sapiens,CDX2,tf,LS174T,Goblet Cell,None,1
50993|MLLT3,0.10771062894535605,Homo sapiens,MLLT3,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0
35487|RUNX1,0.10783609381701714,Homo sapiens,RUNX1,tf,CCRF-CEM,T Lymphocyte,Blood,1
52610|ESR1,0.10783609381701714,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
74393|IL1B,0.10783609381701714,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
49265|SCML2,0.10796166391721518,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
64753|H2AFZ,0.10796166391721518,Homo sapiens,H2AFZ,,None,Hepatocyte,None,1
41133|ESR1,0.10808733927658498,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
62647|MCM5,0.10808733927658498,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1
56359|BRD4,0.10833900589502377,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
38655|HOXC6,0.10833900589502377,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0
45652|RCOR1,0.10833900589502377,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,GM12878,B Lymphocyte,Blood,1
77070|ZNF626,0.10846499721500719,Homo sapiens,ZNF626,other,293T,None,None,0
37116|HSF1,0.10846499721500719,Homo sapiens,HSF1,tf,BT-20,Epithelium,Mammary Gland,1
41741|SUMO2,0.10846499721500719,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
65176|ZNF22,0.10846499721500719,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1
54549|RBPJ,0.10859109391599103,Homo sapiens,RBPJ,tf,None,Fibroblast,None,0
76390|STAT3,0.10859109391599103,Homo sapiens,STAT3,tf,None,T Lymphocyte,Umbilical Cord,1
45850|CTCF,0.10871729602825442,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
6546|TP73,0.10884360358200534,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
76888|TERT,0.10884360358200534,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1
48637|SPI1,0.10884360358200534,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
53091|HOXB7,0.10884360358200534,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
65213|ZNF454,0.10909653513444323,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0
63315|HDAC2,0.10909653513444323,Homo sapiens,HDAC2,cr,HepG2,Epithelium,Liver,1
38299|MYC,0.10922315919318787,Homo sapiens,MYC,tf,H128,Epithelium,Lung,1
45712|CTCF,0.10922315919318787,Homo sapiens,CTCF,tf,None,Epithelium,None,1
33852|SF1,0.10922315919318787,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
67832|EBNA3C,0.10922315919318787,Homo sapiens,EBNA3C,other,None,Lymphoblast,None,0
8408|GATA1,0.10934988881353536,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,0
40345|AR,0.10934988881353536,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
65196|ZNF586,0.10934988881353536,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1
52718|DYRK1A,0.10934988881353536,Homo sapiens,DYRK1A,not sure,HeLa,Epithelium,Cervix,0
2460|PML,0.10947672402533498,Homo sapiens,PML,tf,NB4,Promyelocytic cell,Blood,1
62957|SREBF1,0.10960366485836415,Homo sapiens,SREBF1,tf,MCF-7,Epithelium,Breast,1
43572|RNF2,0.10960366485836415,Homo sapiens,RNF2,predicted transcription factor,None,Fibroblast,Foreskin,1
77177|ZNF124,0.10960366485836415,Homo sapiens,ZNF124,tf,293T,None,None,1
37186|IRF5,0.10960366485836415,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
2158|ZNF263,0.10960366485836415,Homo sapiens,ZNF263,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
35962|HIST1H1B,0.10960366485836415,Homo sapiens,HIST1H1B,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,0
48452|BRD4,0.10973071134232792,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,0
48550|POU5F1,0.10973071134232792,Homo sapiens,POU5F1,tf,None,iPSC,None,1
52095|TP53,0.10973071134232792,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
34968|LMNB1,0.10985786350685955,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
1011|FOXH1,0.10985786350685955,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1
50360|TP53,0.10998512138151983,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
43680|PARP1,0.10998512138151983,Homo sapiens,PARP1,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
63763|ZNF48,0.10998512138151983,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1
64241|ZNF146,0.11011248499579707,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1
2914|AR,0.11011248499579707,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
77160|ZNF211,0.11011248499579707,Homo sapiens,ZNF211,tf,293T,None,None,1
63225|HNF4G,0.11023995437910705,Homo sapiens,HNF4G,predicted transcription factor,None,None,Liver,1
77148|ZNF282,0.11023995437910705,Homo sapiens,ZNF282,tf,293T,None,None,1
77182|ZNF100,0.11036752956079315,Homo sapiens,ZNF100,other,293T,None,None,1
47408|ERG,0.11036752956079315,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
75164|KLF10,0.11049521057012585,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1
55346|SUMO2,0.11049521057012585,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
52106|TP53,0.11049521057012585,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
47594|GATA4,0.11049521057012585,Homo sapiens,GATA4,tf,YCC3,Epithelium,None,1
35216|HSF1,0.11049521057012585,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,0
64855|JUNB,0.11062299743630294,Homo sapiens,JUNB,tf,None,iPSC,None,1
1795|SND1,0.11062299743630294,Homo sapiens,SND1,tf,IB4,Lymphocyte,Blood,1
49160|AR,0.11062299743630294,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,1
64398|CEBPB,0.11062299743630294,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
50971|TERF2,0.11075089018844936,Homo sapiens,TERF2,predicted chromatin regulator,WI-38,Fibroblast,Lung,1
70555|ZNF335,0.11075089018844936,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
67829|BRD4,0.11075089018844936,Homo sapiens,BRD4,cr,SUM159R,None,None,1
77036|ZNF789,0.11075089018844936,Homo sapiens,ZNF789,other,293T,None,None,1
55387|TP53,0.11087888885561675,Homo sapiens,TP53,predicted transcription factor,SW480,None,Colon,1
67739|AR,0.11100699346678405,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
52301|TP63,0.1111352040508567,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
67732|GATA2,0.1111352040508567,Homo sapiens,GATA2,tf,DU145,Epithelium,Prostate,0
50014|BMI1,0.1111352040508567,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
63375|HES2,0.1111352040508567,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
77181|ZNF100,0.11126352063666711,Homo sapiens,ZNF100,other,293T,None,None,1
49745|BRD4,0.11139194325297386,Homo sapiens,BRD4,cr,None,Fibroblast,None,1
56894|LMNB1,0.11139194325297386,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
35233|HSF1,0.11152047192846237,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
63148|H3F3A,0.11152047192846237,Homo sapiens,H3F3A,,LOUCY,T Lymphocyte,Blood,1
1222|TRRAP,0.11152047192846237,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1
49101|PPARG,0.11152047192846237,Homo sapiens,PPARG,tf,NCI-H2347,None,None,0
55342|SUMO2,0.11152047192846237,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
44314|AR,0.11152047192846237,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
68232|POU2F1,0.11164910669174455,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,1
76587|SIX1,0.11164910669174455,Homo sapiens,SIX1,other,None,Cortex,Kidney,1
8673|STAG1,0.11177784757135822,Homo sapiens,STAG1,not sure,None,Fibroblast,Embryo,0
45579|CTCF,0.11190669459576758,Homo sapiens,CTCF,tf,None,None,Brain,1
51272|FOXA1,0.11190669459576758,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
49255|BMI1,0.11203564779336306,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
46252|RAD21,0.11203564779336306,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
34532|GCG,0.11203564779336306,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0
41738|NR3C1,0.11203564779336306,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
74007|ESR1,0.11216470719246097,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
45231|CHD7,0.11216470719246097,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1
40347|AR,0.11216470719246097,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
8808|CHD7,0.11216470719246097,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1
39484|FOXM1,0.11229387282130338,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
42773|NFYB,0.11229387282130338,Homo sapiens,NFYB,tf,LoVo,None,Colon,0
70542|VDR,0.11242314470805836,Homo sapiens,VDR,tf,THP-1,Macrophage,None,1
63264|PTTG1,0.11242314470805836,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1
