,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
34319|MYC,0.46501830477214423,Homo sapiens,MYC,tf,HEK293T,Epithelium,Embryonic Kidney,0
37390|TAL1,0.46603433634041186,Homo sapiens,TAL1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
69995|CHD4,0.4660962490291414,Homo sapiens,CHD4,cr,LNCaP,Epithelium,Prostate,1
1368|ZNF274,0.466127281053024,Homo sapiens,ZNF274,predicted transcription factor,HeLa,Epithelium,Cervix,0
77131|ZNF383,0.4662851108636839,Homo sapiens,ZNF383,tf,293T,None,None,1
77034|ZNF791,0.46652868618419685,Homo sapiens,ZNF791,tf,293T,None,None,0
38819|SREBF1,0.46653922741778664,Homo sapiens,SREBF1,tf,LoVo,None,Colon,0
64872|ZBTB49,0.46656859134207873,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1
71033|TP63,0.46675484159482056,Homo sapiens,TP63,predicted transcription factor,MDA-MB-231,cells line,Breast,0
54101|PR,0.46682210632760984,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
39347|USP49,0.4669304818526485,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1
65132|ZNF350,0.4673439653190811,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1
58462|ARID1A,0.46742734015398835,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1
44692|LANA,0.4676787130512634,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
44688|LANA,0.4676787130512634,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
55387|TP53,0.4676980737353803,Homo sapiens,TP53,predicted transcription factor,SW480,None,Colon,1
76671|SMARCA1,0.4678141883064777,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0
38843|SP2,0.4681707968041506,Homo sapiens,SP2,predicted chromatin regulator,LoVo,None,Colon,1
44599|BRD3,0.4682809884250212,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
77075|ZNF615,0.4684782758850235,Homo sapiens,ZNF615,tf,293T,None,None,1
73957|ZNF324,0.468556436064752,Homo sapiens,ZNF324,,293T,None,None,1
58469|SMARCB1,0.46862116446764507,Homo sapiens,SMARCB1,cr,HepG2,Epithelium,Liver,0
1010|FOXH1,0.46877657454009175,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1
2183|AR,0.4690637827553159,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
32781|BMI1,0.46962132200139806,Homo sapiens,BMI1,cr,None,Glioblastoma Multiforme Stem Like,None,1
8784|CHD3,0.4697655328501722,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0
45381|CHD4,0.4697655328501722,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0
77138|ZNF324B,0.46999843512958095,Homo sapiens,ZNF324B,tf,293T,None,None,0
53251|FOXM1,0.4700923005590223,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
77142|ZNF300,0.47034048996260175,Homo sapiens,ZNF300,other,293T,None,None,1
77179|ZNF10,0.4705209032190599,Homo sapiens,ZNF10,tf,293T,None,None,1
65167|ZBTB12,0.47053055368802393,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,1
34973|LMNB1,0.4709369845671481,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,0
2659|ERG,0.4712957609693951,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,0
74426|MAX,0.47140768665437666,Homo sapiens,MAX,tf,MDA-MB-468,None,Breast,1
4611|TAL1,0.4714573978710079,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,1
77050|ZNF749,0.47173871891095304,Homo sapiens,ZNF749,tf,293T,None,None,1
77269|ZNF410,0.47192651026262333,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1
68219|FOXA1,0.471984167532271,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
35627|FAIRE,0.47199955363473717,Homo sapiens,FAIRE,other,None,Neural crest cell,Cranial,0
49636|PRKDC,0.4723361638271531,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,1
38489|RB1,0.4725799130110705,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
55864|BRD4,0.4726338251989588,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
62526|ZNF2,0.47267641625932333,Homo sapiens,ZNF2,,HEK293,Epithelium,Embryonic Kidney,1
52397|MITF,0.4728411144157995,Homo sapiens,MITF,tf,None,Melanoma Cell,None,0
51513|NANOG,0.47302857482670907,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
76547|CHAT,0.4735552275116267,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0
56281|BRD1,0.47365500412210493,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0
76138|H2AFX,0.47394149698422805,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
65083|ZNF582,0.47394498941776136,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0
68780|TOP1,0.47452906385307486,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
67736|AR,0.47478300569176296,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45891|ZC3H11A,0.47484548729577586,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0
56456|EHMT2,0.47487819162064343,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
77153|ZNF25,0.4751835748826558,Homo sapiens,ZNF25,tf,293T,None,None,0
40349|AR,0.47548963575366626,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
74839|AR,0.47598915176609213,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
52398|MITF,0.4761204356398942,Homo sapiens,MITF,tf,None,Melanoma Cell,None,1
48300|REST,0.4761546071015081,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
62899|ZNF346,0.47630977185233203,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1
72130|SMARCC1,0.4764371664901454,Homo sapiens,SMARCC1,cr,G-401,None,Kidney,0
64584|RNF2,0.47648058429997986,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
77093|ZNF552,0.47650489449179906,Homo sapiens,ZNF552,tf,293T,None,None,1
63992|ETS2,0.47671429419380873,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1
56282|BRD1,0.47711331780286664,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0
52537|AR,0.4771672952491437,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,1
45933|TRIM28,0.4778304492883138,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
71951|BANP,0.47783987409766154,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0
54522|TP53,0.47810028795238324,Homo sapiens,TP53,predicted transcription factor,HCC70,Epithelium,Breast,0
46146|STAT5A,0.47868174888029436,Homo sapiens,STAT5A,tf,GM12878,B Lymphocyte,Blood,1
63759|NR3C1,0.4791590126492696,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
52219|EBNA3A,0.4791590126492696,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
53167|RNF2,0.4791590126492696,Homo sapiens,RNF2,predicted transcription factor,HES-3,Embryonic Stem Cell,Embryo,1
53168|RNF2,0.4791590126492696,Homo sapiens,RNF2,predicted transcription factor,HES-3,Embryonic Stem Cell,Embryo,0
63454|GATAD2B,0.47988666359047427,Homo sapiens,GATAD2B,,MCF-7,Epithelium,Breast,1
76548|CHAT,0.4802503100474001,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,1
54624|NCAPG,0.4802970312758997,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
51546|POU5F1,0.48148911530333055,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
56244|YAP1,0.48165262104370027,Homo sapiens,YAP1,other,CClp1,None,None,0
54628|NCAPG,0.48233417247680377,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
76876|TERT,0.4825652113767712,Homo sapiens,TERT,other,A2780,Epithelium,Ovary,1
53323|INTS3,0.4826328344575668,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1
56537|YAP1,0.4827079181014983,Homo sapiens,YAP1,other,HuCCT1,None,None,0
42873|TOE1,0.48296991707988224,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0
50008|SCML2,0.48296991707988224,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
37187|STAT4,0.48296991707988224,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
49545|BRD3,0.48296991707988224,Homo sapiens,BRD3,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0
68015|KDM2B,0.48296991707988224,Homo sapiens,KDM2B,cr,Jurkat,Leukemia Cell,None,0
54095|PR,0.48296991707988224,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
52218|EBNA3A,0.48296991707988224,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
42841|MEOX2,0.48296991707988224,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0
52109|CGGBP1,0.48296991707988224,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0
38801|ETV6,0.48296991707988224,Homo sapiens,ETV6,tf,LoVo,None,Colon,0
33863|SMARCB1,0.48296991707988224,Homo sapiens,SMARCB1,cr,NCCIT,None,Embryo,0
42840|MAFF,0.48296991707988224,Homo sapiens,MAFF,tf,LoVo,None,Colon,0
41377|PR,0.48296991707988224,Homo sapiens,PR,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
5390|SP1,0.48296991707988224,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,0
8525|HNRNPL,0.48296991707988224,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0
49882|FLI1,0.48296991707988224,Homo sapiens,FLI1,tf,A673,Polygonal,Muscle,0
42857|NFIB,0.48296991707988224,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0
50906|SPI1,0.48296991707988224,Homo sapiens,SPI1,predicted transcription factor,LIS2,Embryonic Stem Cell,Embryo,0
42811|BBX,0.48296991707988224,Homo sapiens,BBX,tf,LoVo,None,Colon,0
54096|PR,0.48296991707988224,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
50393|TAL1,0.48296991707988224,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Cord blood,0
32826|DNMT1,0.48296991707988224,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0
32824|DNMT1,0.48296991707988224,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0
38768|GLIS2,0.48296991707988224,Homo sapiens,GLIS2,tf,LoVo,None,Colon,0
55271|AR,0.48296991707988224,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
37768|TALE,0.48296991707988224,Homo sapiens,TALE,other,K562,Erythroblast,Bone Marrow,0
38851|MEF2C,0.48296991707988224,Homo sapiens,MEF2C,predicted transcription factor,LoVo,None,Colon,0
49638|PRKDC,0.48296991707988224,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
42816|CDC5L,0.48296991707988224,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0
34677|CHRM2,0.48296991707988224,Homo sapiens,CHRM2,predicted chromatin regulator,C4-12,None,None,1
76141|H2AFX,0.48296991707988224,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
42826|FOXC1,0.48296991707988224,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0
70800|TCF7L1,0.48296991707988224,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,0
76414|PMEL,0.48296991707988224,Homo sapiens,PMEL,other,None,None,None,0
43336|SPI1,0.48296991707988224,Homo sapiens,SPI1,predicted transcription factor,iPS C1,iPSC,None,1
42824|ELF4,0.48296991707988224,Homo sapiens,ELF4,tf,LoVo,None,Colon,0
40328|SIRT3,0.48296991707988224,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
49249|SCML2,0.48296991707988224,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
47735|LANA,0.48296991707988224,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
42817|CDX1,0.48296991707988224,Homo sapiens,CDX1,tf,LoVo,None,Colon,0
42815|BRCA1,0.48296991707988224,Homo sapiens,BRCA1,predicted chromatin regulator,LoVo,None,Colon,0
55283|TET2,0.48296991707988224,Homo sapiens,TET2,cr,LNCaP,Epithelium,Prostate,0
42814|BMI1,0.48296991707988224,Homo sapiens,BMI1,cr,LoVo,None,Colon,0
42654|FOS,0.48296991707988224,Homo sapiens,FOS,tf,LoVo,None,Colon,0
42833|HOXA9,0.48296991707988224,Homo sapiens,HOXA9,tf,LoVo,None,Colon,0
42764|HOXB8,0.48296991707988224,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0
52658|LMNB1,0.48296991707988224,Homo sapiens,LMNB1,not sure,HeLa,Epithelium,Cervix,0
32825|DNMT3A,0.48296991707988224,Homo sapiens,DNMT3A,cr,NCCIT,None,Embryo,1
33498|ESR1,0.48296991707988224,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,0
73094|RAD51,0.48296991707988224,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0
42835|HOXD1,0.48296991707988224,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0
49936|ERG,0.48296991707988224,Homo sapiens,ERG,other,None,Neural Progenitor Cell,None,0
72425|ORC2,0.48296991707988224,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,0
56124|AR,0.48338885684438265,Homo sapiens,AR,tf,None,None,Prostate,1
77115|ZNF45,0.48350897266347576,Homo sapiens,ZNF45,other,293T,None,None,0
47852|REST,0.4835335792621896,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
34951|RELA,0.48354987322400234,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,0
38290|RELA,0.4837105186649964,Homo sapiens,RELA,tf,None,Epithelium,Cervix,0
50251|CTBP2,0.4837990159074398,Homo sapiens,CTBP2,tf,LNCaP,Epithelium,Prostate,1
37139|HSF1,0.48396802318288673,Homo sapiens,HSF1,tf,SKBR-3,None,Mammary Gland,1
44686|LANA,0.4839824116792389,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,1
47090|HIF1A,0.4843337619287239,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
53953|E2F1,0.4845770160205073,Homo sapiens,E2F1,tf,SKmel147,Melanoma Cell,None,0
38750|ZNF407,0.48472187820848817,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1
77102|ZNF525,0.48488474205946575,Homo sapiens,ZNF525,other,293T,None,None,1
47857|REST,0.48511487543193976,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
50373|EZH1,0.48548029852269126,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
62900|ZNF346,0.48575475424624065,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1
73946|ZNF454,0.4861371689838256,Homo sapiens,ZNF454,,293T,None,None,1
42704|NR4A2,0.48708436358070983,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1
76836|GCSAM,0.48742359637539406,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1
70856|CASP8AP2,0.48766946246636433,Homo sapiens,CASP8AP2,tf,U2OS,osteosarcoma,None,0
73339|MCM3,0.48797296205585894,Homo sapiens,MCM3,,None,None,None,1
52209|TALE,0.48868909978420744,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
65107|ZNF418,0.48937523510617564,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1
56403|GATA3,0.48953305502911537,Homo sapiens,GATA3,tf,BE2-C,Neuroblast,Brain,1
34932|CEBPB,0.4895398816367402,Homo sapiens,CEBPB,tf,None,Monocyte,None,0
53330|CPSF3L,0.49000933097889154,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
64673|ZNF707,0.490086949949142,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1
63981|ZFP64,0.4902083242451419,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
56100|NR3C1,0.4903575129811434,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
49603|ZNF486,0.49038666651680846,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1
55858|BRD4,0.4904639825421675,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
51048|AR,0.4906998900598124,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
73959|ZNF317,0.49097062309729766,Homo sapiens,ZNF317,,293T,None,None,1
62960|H3F3A,0.4912330786213819,Homo sapiens,H3F3A,,MCF-7,Epithelium,Breast,1
62795|H3F3A,0.49177910845926365,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,1
56254|AR,0.49183258604110036,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
58176|SOX2,0.4926048413558399,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
73090|RPA2,0.49277159973619794,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0
44768|TP53,0.4929531857574436,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
8554|PCGF5,0.49340073603300155,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
53471|SVIL,0.49340073603300155,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1
51439|CTCF,0.49351675616151647,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
51555|SMAD1,0.493745773431374,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
76941|SRPK1,0.49385956023277544,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1
44564|EMX1,0.49425360786582806,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
43542|EZH2,0.4944711646441648,Homo sapiens,EZH2,cr,HEK293T,Epithelium,Embryonic Kidney,0
2793|TP53,0.49503981845908646,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
50976|NR2F2,0.49517417898535887,Homo sapiens,NR2F2,tf,HeLa,Epithelium,Cervix,1
73542|MED1,0.4955979514651669,Homo sapiens,MED1,predicted transcription factor,SUM159PT,mammary carcinoma cell line,Breast,1
77190|ZFP1,0.4956674125882801,Homo sapiens,ZFP1,tf,293T,None,None,1
72974|AR,0.4957093777968065,Homo sapiens,AR,tf,None,None,Prostate,1
73942|ZNF549,0.49571028528926114,Homo sapiens,ZNF549,,293T,None,None,1
52718|DYRK1A,0.4966481209127752,Homo sapiens,DYRK1A,not sure,HeLa,Epithelium,Cervix,0
48298|REST,0.4966879509982821,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
35586|PR,0.4966987772524426,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
76416|PMEL,0.4968086012704646,Homo sapiens,PMEL,other,None,None,None,1
51481|GATA6,0.49710078522694157,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,1
49253|SCML2,0.4972243291911202,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
42822|DRAP1,0.4972243291911202,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0
42879|ZBTB39,0.4972243291911202,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0
42827|FOXF2,0.4972243291911202,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0
77533|H2AK119ub,0.4972243291911202,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1
42860|PCF11,0.4972243291911202,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0
2169|SOX2,0.4972243291911202,Homo sapiens,SOX2,tf,LN229,Glioblastoma cell,Brain,0
33481|IRF5,0.4972243291911202,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
43548|C10orf12,0.4972243291911202,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0
42739|NR1I2,0.4972243291911202,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0
44055|ARRB1,0.4972243291911202,Homo sapiens,ARRB1,tf,A549,Epithelium,Lung,0
44490|LMNA,0.4972243291911202,Homo sapiens,LMNA,not sure,Lonza CC-2511,Fibroblast,None,0
70117|NEUROD1,0.4972243291911202,Homo sapiens,NEUROD1,tf,NCI-H889,None,None,1
40358|AR,0.4972243291911202,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
2466|RXRG,0.4972243291911202,Homo sapiens,RXRG,tf,NB4,Promyelocytic cell,Blood,0
49637|PRKDC,0.4972243291911202,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
38776|TFDP2,0.4972243291911202,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0
37184|STAT4,0.4972243291911202,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
43330|SPI1,0.4972243291911202,Homo sapiens,SPI1,predicted transcription factor,iPS C1,iPSC,None,1
75000|NOTCH1,0.4972243291911202,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,MO1043,None,None,0
52205|IL1RN,0.4972243291911202,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0
33288|RAD21,0.4972243291911202,Homo sapiens,RAD21,not sure,None,Proerythroblast,Fetal Liver,0
84|AR,0.4972243291911202,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,0
42837|KCMF1,0.4972243291911202,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0
70801|TCF7L1,0.4972243291911202,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
68664|MLLT3,0.4972243291911202,Homo sapiens,MLLT3,not sure,None,Neuronal Progenitor cell,None,1
65130|ZFP64,0.4972243291911202,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,0
52585|EHMT2,0.4972243291911202,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0
56941|NR3C1,0.4972243291911202,Homo sapiens,NR3C1,tf,RS4,B Lymphocyte,None,1
42777|NR1H2,0.4972243291911202,Homo sapiens,NR1H2,tf,LoVo,None,Colon,0
8551|PCGF1,0.4972243291911202,Homo sapiens,PCGF1,cr,HEK293T,Epithelium,Embryonic Kidney,0
51053|PIAS1,0.4972243291911202,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,0
35559|SFMBT1,0.4972243291911202,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1
38649|EOMES,0.4972243291911202,Homo sapiens,EOMES,tf,LoVo,None,Colon,0
64428|CTCF,0.4972243291911202,Homo sapiens,CTCF,tf,None,None,Adipose,1
2650|PAX3,0.4972243291911202,Homo sapiens,PAX3,tf,RD,None,Muscle,0
35875|CBX5,0.4972243291911202,Homo sapiens,CBX5,cr,HEK293,Epithelium,Embryonic Kidney,1
35565|RCOR1,0.4972243291911202,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
49198|F2RL1,0.4972243291911202,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0
52587|WIZ,0.4972243291911202,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1
52207|IL1RN,0.4972243291911202,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0
42809|ARNTL2,0.4972243291911202,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0
54090|PR,0.4972243291911202,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
65092|CTCF,0.4972243291911202,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,0
42844|NFE2L1,0.49733643715761866,Homo sapiens,NFE2L1,tf,LoVo,None,Colon,0
68061|POLR3D,0.49747668694055813,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
38838|LHX3,0.4976568934161869,Homo sapiens,LHX3,tf,LoVo,None,Colon,0
55813|BRD4,0.49776259134163037,Homo sapiens,BRD4,cr,TC-797,None,None,1
56117|AR,0.49793368875085225,Homo sapiens,AR,tf,None,None,Prostate,0
72935|HDAC2,0.49822845832305346,Homo sapiens,HDAC2,cr,None,Cardiomyocyte,None,0
45232|RBBP5,0.4983989143477596,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
51564|SMAD1,0.49853854952018906,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
51567|SMAD2/3,0.4989216550977107,Homo sapiens,SMAD2/3,tf,HUES64,Embryonic Stem Cell,Embryo,1
8562|CBX2,0.4991291004305311,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0
64226|NR3C1,0.49913354603097104,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
38642|ZNF236,0.4999464234309447,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0
50012|SCML2,0.5000148272574899,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
47870|REST,0.5001371789897058,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
51479|GATA6,0.5002580905154205,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,0
64446|OVOL3,0.5003386323120844,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1
77049|ZNF74,0.5006421720743012,Homo sapiens,ZNF74,tf,293T,None,None,0
40319|SIRT3,0.5009181764311358,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
42691|MAFB,0.5009559114431635,Homo sapiens,MAFB,tf,LoVo,None,Colon,0
42758|E2F8,0.501009694709897,Homo sapiens,E2F8,tf,LoVo,None,Colon,0
63895|NFE2L1,0.5011601810461241,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
62696|ZNF207,0.5011799654630397,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1
45392|CHD7,0.501446247155964,Homo sapiens,CHD7,cr,K562,Erythroblast,Bone Marrow,1
8771|CHD7,0.501446247155964,Homo sapiens,CHD7,cr,K562,Erythroblast,Bone Marrow,1
71225|AR,0.5024146236194029,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
37127|HSF1,0.5030507862952666,Homo sapiens,HSF1,tf,HCT-15,Epithelium,Colon,0
64314|ZNF664,0.5031885675997906,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1
64377|BACH1,0.5032759427267537,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1
77147|ZNF283,0.503286633339639,Homo sapiens,ZNF283,other,293T,None,None,1
38755|ZBTB17,0.5034515120144097,Homo sapiens,ZBTB17,tf,LoVo,None,Colon,0
