,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
62652|RAD51,0.8292548286514869,Homo sapiens,RAD51,predicted chromatin regulator,HepG2,Epithelium,Liver,1
4966|RELA,0.8304983554076644,Homo sapiens,RELA,tf,GM18526,Lymphoblastoid,Blood,1
63976|ZNF512,0.8306783847036141,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1
46275|RAD21,0.8308192796738276,Homo sapiens,RAD21,not sure,K562,Erythroblast,Bone Marrow,1
65188|KLF1,0.8309306630513915,Homo sapiens,KLF1,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
42770|JUNB,0.831636575831039,Homo sapiens,JUNB,tf,LoVo,None,Colon,1
5823|DUX4,0.8318258856135469,Homo sapiens,DUX4,other,None,Myoblast,Muscle,0
4938|RELA,0.8322734740191141,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
63059|CTCF,0.8324082964176598,Homo sapiens,CTCF,tf,None,None,Spleen,1
56251|MYBL2,0.833162821518757,Homo sapiens,MYBL2,tf,None,Epithelium,Mammary Gland,1
46205|USF1,0.8333051742330544,Homo sapiens,USF1,tf,HCT-116,None,Colon,1
42483|CTCF,0.8333306505756779,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
34368|SUMO1,0.8334071812568982,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
72608|HEXIM1,0.8335843364549764,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,1
55771|CTCFL,0.8336503811625074,Homo sapiens,CTCFL,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
64676|IRF1,0.8336881612845508,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
50853|MITF,0.8337541401699889,Homo sapiens,MITF,tf,501-Mel,Melanoma Cell,None,0
59439|FOXP1,0.8341649303129004,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,0
70807|MYC,0.8343445370348408,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
1208|DDX5,0.834387355386649,Homo sapiens,DDX5,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
64284|RAD21,0.834603129106949,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
77150|ZNF273,0.8346529244262706,Homo sapiens,ZNF273,tf,293T,None,None,1
49280|MYC,0.8346736424966357,Homo sapiens,MYC,tf,LS174T,Epithelium,Colon,0
63763|ZNF48,0.8348343691507436,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1
36819|ESR1,0.8348880935639764,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63137|POU5F1,0.834895208266879,Homo sapiens,POU5F1,tf,None,iPSC,None,1
64382|SUZ12,0.8349060888106237,Homo sapiens,SUZ12,cr,GM12878,B Lymphocyte,Blood,1
54511|MYC,0.8351921546087286,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
41482|BCL6,0.8352102062911051,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
63347|ZBTB33,0.835263191704503,Homo sapiens,ZBTB33,tf,None,None,Liver,1
54629|NCAPG,0.8352805922767013,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
46011|MYC,0.835484047386098,Homo sapiens,MYC,tf,NB4,Promyelocytic cell,Blood,1
46236|SIN3A,0.8355299159380303,Homo sapiens,SIN3A,tf,HepG2,Epithelium,Liver,1
64278|ZNF592,0.8361808085722264,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
73708|KMT2A,0.8363046999213719,Homo sapiens,KMT2A,not sure,None,Monocyte,Cord blood,1
63920|HDGF,0.8363764416123278,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1
42720|HOXA4,0.836429741694981,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1
42554|CTCF,0.8365821891193568,Homo sapiens,CTCF,tf,GM2630,Lymphoblastoid,Blood,1
42313|CTCF,0.8366002121980771,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
64011|KLF7,0.8368434287770063,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1
64583|RNF2,0.8368584056756142,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
62588|MCM7,0.8372989920718178,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
7484|FOS,0.8375778022789557,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
37639|ERG,0.8376549410894076,Homo sapiens,ERG,other,K562,Erythroblast,Bone Marrow,1
53636|STAT5B,0.8376561933725726,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,0
71023|ARNTL,0.838007767724354,Homo sapiens,ARNTL,predicted transcription factor,U2OS,Osteosarcoma cell,None,1
34374|SUMO1,0.8382182382834175,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,0
55343|SUMO2,0.8382481785338137,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
42415|CTCF,0.8382548405404808,Homo sapiens,CTCF,tf,GM19099,Lymphoblastoid,Blood,1
1223|C17orf49,0.83837119976754,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1
52784|CIITA,0.8384151842657457,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
65143|ZNF354A,0.8385475572699963,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0
46150|RAD21,0.8387934253152294,Homo sapiens,RAD21,not sure,GM12878,B Lymphocyte,Blood,1
74047|SPDEF,0.839529191204005,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1
71319|RAD21,0.8395561713144126,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
40234|MED1,0.8398002221475209,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
45144|CTCF,0.8398641214272455,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
72924|MED1,0.8399488811403408,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
72908|MED1,0.8399488811403408,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
68120|KDM1A,0.8399583987823793,Homo sapiens,KDM1A,cr,SKNO-1,Myeloblast,Bone Marrow,1
42717|HEYL,0.8401926377304472,Homo sapiens,HEYL,tf,LoVo,None,Colon,1
64693|ZNF382,0.8407618412147988,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
45769|NFYA,0.8409425704908337,Homo sapiens,NFYA,tf,HeLa-S3,Epithelium,Cervix,1
51525|OTX2,0.8410323046630293,Homo sapiens,OTX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
5929|GABPA,0.8410492261945541,Homo sapiens,GABPA,tf,RWPE1,Epithelium,Prostate,0
2447|PML,0.8412448009625626,Homo sapiens,PML,tf,MR4,Promyelocytic cell,Bone Marrow,1
32889|FOXM1,0.8413793542794454,Homo sapiens,FOXM1,tf,U2OS,None,Bone,1
63311|SP1,0.8415903544263855,Homo sapiens,SP1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
5044|CTCF,0.84189415078461,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
62617|KLF17,0.8421333674940226,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1
65160|ZNF528,0.8424929370732439,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
56982|GTF2B,0.8427958448127442,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
45876|TBL1XR1,0.842903784394957,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
48825|MBD2,0.8431243395369009,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
46138|PAX5,0.8431258661567398,Homo sapiens,PAX5,tf,GM12878,B Lymphocyte,Blood,1
49954|KDM3A,0.8432361580771415,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1
47435|REST,0.8432798351977487,Homo sapiens,REST,tf,None,T Lymphocyte,Blood,1
71936|MYC,0.8435352331624095,Homo sapiens,MYC,tf,U2OS,None,Bone,1
33175|MAX,0.8436887557828376,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
38824|MNT,0.8443096848452278,Homo sapiens,MNT,tf,LoVo,None,Colon,1
49033|ERCC6,0.8444308323532412,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1
64279|ZNF592,0.8446984928123802,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
48314|SPI1,0.844919559627866,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
38860|CASP8AP2,0.8449642600085078,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,1
50714|GTF2I,0.8450593698770723,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
50707|KDM1A,0.8451286808058924,Homo sapiens,KDM1A,cr,None,Fibroblast,None,0
33174|MYC,0.8452071555288316,Homo sapiens,MYC,tf,U87,None,Brain,1
49620|RARA,0.8452235714831995,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
68050|RELA,0.8455615521284012,Homo sapiens,RELA,tf,L1236,Hodgkin Lymphoma Cell,None,1
64697|TCF7,0.8459047070946609,Homo sapiens,TCF7,tf,K562,Erythroblast,Bone Marrow,1
4420|PML,0.8465836211508082,Homo sapiens,PML,tf,None,Promyelocytic cell,Bone Marrow,1
62811|COPS2,0.8466049440946547,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1
5437|FLI1,0.846794729599814,Homo sapiens,FLI1,tf,EWS502,Small Round Tumor Cell,None,1
45608|NFE2,0.8469853919089804,Homo sapiens,NFE2,tf,GM12878,B Lymphocyte,Blood,1
65019|ZNF18,0.8470005826591372,Homo sapiens,ZNF18,,HEK293,Epithelium,Embryonic Kidney,1
55728|CTCF,0.8471250302898212,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
54032|ESR1,0.847327895339768,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64686|KLF1,0.8473679757900172,Homo sapiens,KLF1,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
38771|SP1,0.8473915899583617,Homo sapiens,SP1,predicted chromatin regulator,LoVo,None,Colon,1
42272|CTCF,0.847496578016352,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
55346|SUMO2,0.847778313658887,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
73946|ZNF454,0.8479381528236865,Homo sapiens,ZNF454,,293T,None,None,1
36094|ESR1,0.8480257556683628,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
37334|CREB1,0.8480979457700932,Homo sapiens,CREB1,tf,A549,Epithelium,Lung,1
49617|RARG,0.8483705931145324,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
2145|TRIM28,0.8485925865544508,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
46046|TRIM28,0.8491647169115057,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
77130|ZNF398,0.8492192137935187,Homo sapiens,ZNF398,tf,293T,None,None,1
52156|FAIRE,0.8492411405120619,Homo sapiens,FAIRE,other,None,Macrophage,None,1
5039|CTCF,0.8493314521791202,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
45640|SMC3,0.8494397519859689,Homo sapiens,SMC3,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
45661|MAZ,0.8495425992661714,Homo sapiens,MAZ,tf,GM12878,B Lymphocyte,Blood,1
48179|EBF1,0.8495990328774922,Homo sapiens,EBF1,tf,None,Adipocyte,Adipose,0
71233|BRD4,0.8497444856490333,Homo sapiens,BRD4,cr,L3.6,None,Pancreas,1
54574|HSF1,0.8499264265780625,Homo sapiens,HSF1,tf,U2OS,None,Bone,1
38808|BARHL1,0.850251853738121,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0
55813|BRD4,0.850384998126257,Homo sapiens,BRD4,cr,TC-797,None,None,1
62980|ZBED1,0.8503864164306669,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1
59443|FOXP1,0.8506749848483277,Homo sapiens,FOXP1,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
45898|E2F6,0.8506812608485448,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,0
37118|HSF1,0.8506843979622634,Homo sapiens,HSF1,tf,SW620,Epithelium,Colon,0
71064|ESR1,0.8507554743100674,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
68777|BRD4,0.8508002251720945,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
77061|ZNF682,0.8509807300250998,Homo sapiens,ZNF682,tf,293T,None,None,1
64465|RELA,0.8510096579562081,Homo sapiens,RELA,tf,K562,Erythroblast,Bone Marrow,1
76186|MYC,0.8511369555561719,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
73978|ZFP69B,0.8511680642296853,Homo sapiens,ZFP69B,,293T,None,None,1
56010|CDK12,0.8513039600009275,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1
71024|ARNTL,0.8516682254027946,Homo sapiens,ARNTL,predicted transcription factor,U2OS,Osteosarcoma cell,None,1
62924|CUX1,0.8517416040990111,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
42314|CTCF,0.851795480739724,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
58493|MED1,0.8518265308802009,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
74318|MLLT1,0.8518524477857132,Homo sapiens,MLLT1,not sure,MV4;11,Acute myeloid leukemia,None,1
63060|DPF2,0.8519785939972784,Homo sapiens,DPF2,,MCF-7,Epithelium,Breast,1
55563|MEF2B,0.8519849044231034,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
9323|HOXA9,0.8521319409123201,Homo sapiens,HOXA9,tf,SEM,Pre-B Lymphocyte,None,1
51107|HSF1,0.8521725359345658,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
63460|MTA3,0.852637178565317,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1
64463|BCL11B,0.8528219089366058,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1
55576|PAX5,0.8528767907158818,Homo sapiens,PAX5,tf,None,B Lymphocyte,None,1
34355|SUMO1,0.8529203335190816,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
42382|STAG1,0.8530232546644211,Homo sapiens,STAG1,not sure,GM18505,Lymphoblastoid,Blood,1
1367|ZNF274,0.8530433252011517,Homo sapiens,ZNF274,predicted transcription factor,HeLa,Epithelium,Cervix,0
63765|ZNF414,0.8531005923388443,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1
62548|CUX1,0.8531416973950047,Homo sapiens,CUX1,tf,MCF-7,Epithelium,Breast,1
42945|SMC3,0.8533699293995902,Homo sapiens,SMC3,predicted chromatin regulator,GP5d,None,Colon,1
64322|ZNF362,0.8534027013923573,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1
46101|NFIC,0.8534621468585564,Homo sapiens,NFIC,tf,ECC-1,Epithelium,Endometrium,1
47573|PR,0.8536108079462468,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
49246|SCML2,0.8536388042506801,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
63423|ZFP69B,0.8536666798406719,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1
41424|SFPQ,0.8539228179549492,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0
45873|SETDB1,0.8539332765222047,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
5549|CREB1,0.8542446147382978,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
42535|STAG1,0.8545263005432934,Homo sapiens,STAG1,not sure,GM2588,Lymphoblastoid,Blood,1
54155|FOXP1,0.8547742932681337,Homo sapiens,FOXP1,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
64045|HINFP,0.8551003914449256,Homo sapiens,HINFP,tf,K562,Erythroblast,Bone Marrow,1
8769|CHD1,0.8554484661253576,Homo sapiens,CHD1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
74350|OTX2,0.8558322021835588,Homo sapiens,OTX2,tf,D-341,None,None,1
35739|FAIRE,0.856334192330527,Homo sapiens,FAIRE,other,MCF-7,Epithelium,Breast,1
67601|KLF4,0.8565292476214906,Homo sapiens,KLF4,tf,CFPAC-1,original PDAC cell line,Pancreatic ductal,1
46304|HDAC2,0.8567101116451292,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
39661|MED1,0.8569679552987084,Homo sapiens,MED1,predicted transcription factor,LS180,Epithelium,Colon,0
64770|SRSF3,0.8571009441859514,Homo sapiens,SRSF3,,HepG2,Epithelium,Liver,1
50415|KLF11,0.8571270234797694,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
59543|MYC,0.8573552412640101,Homo sapiens,MYC,tf,IMEC,Epithelium,Breast,1
35485|TCF7L1,0.8574315832853033,Homo sapiens,TCF7L1,tf,CCRF-CEM,T Lymphocyte,Blood,0
63441|ZNF24,0.8574784508644319,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
77193|HKR1,0.8577374233057602,Homo sapiens,HKR1,tf,293T,None,None,1
49543|BRD2,0.8577488511774358,Homo sapiens,BRD2,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,1
35487|RUNX1,0.8577732199892528,Homo sapiens,RUNX1,tf,CCRF-CEM,T Lymphocyte,Blood,1
42819|CTCFL,0.8578141060042168,Homo sapiens,CTCFL,predicted transcription factor,LoVo,None,Colon,1
77057|ZNF701,0.8578377683978955,Homo sapiens,ZNF701,tf,293T,None,None,1
65048|MCM3,0.857950186713675,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1
63395|ZNF488,0.8580925461926794,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1
46139|ZEB1,0.8582555335817207,Homo sapiens,ZEB1,tf,GM12878,B Lymphocyte,Blood,1
42668|HNF1B,0.8585753847297971,Homo sapiens,HNF1B,tf,LoVo,None,Colon,0
45411|PHF8,0.8588304507231355,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
54052|ESR1,0.8590449413467368,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
77168|ZNF17,0.8592616701938751,Homo sapiens,ZNF17,tf,293T,None,None,1
63265|PTTG1,0.859546488976457,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1
73339|MCM3,0.859548974442247,Homo sapiens,MCM3,,None,None,None,1
36348|CHD1,0.8595901133761541,Homo sapiens,CHD1,predicted chromatin regulator,A549,Epithelium,Lung,1
46099|NR3C1,0.8598879952253354,Homo sapiens,NR3C1,tf,ECC-1,Epithelium,Endometrium,1
49636|PRKDC,0.8601204929124313,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,1
64760|POLR2AphosphoS5,0.8602149188667467,Homo sapiens,POLR2AphosphoS5,,None,Neuron,None,1
32984|FAIRE,0.8602953065828862,Homo sapiens,FAIRE,other,H9,Embryonic Stem Cell,Embryo,1
45581|CTCF,0.860349058664835,Homo sapiens,CTCF,tf,GM06990,B Lymphocyte,Blood,1
42950|MYC,0.8603973325602255,Homo sapiens,MYC,tf,LoVo,None,Colon,1
46191|JUND,0.8605416845275538,Homo sapiens,JUND,tf,H1,Embryonic Stem Cell,Embryo,1
73938|ZNF584,0.8606914807318121,Homo sapiens,ZNF584,,293T,None,None,1
41742|SUMO2,0.8608846457040626,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
56115|AR,0.8609309348602896,Homo sapiens,AR,tf,None,None,Prostate,1
42502|STAG1,0.8609482148703211,Homo sapiens,STAG1,not sure,GM19240,Lymphoblastoid,Blood,1
68487|RBPJ,0.8615169679470478,Homo sapiens,RBPJ,tf,None,None,None,1
63730|H2AFZ,0.8616606526366071,Homo sapiens,H2AFZ,,KMS11,None,None,1
39914|ICE1,0.8616642944468753,Homo sapiens,ICE1,other,HCT-116,None,Colon,1
34373|SUMO1,0.8616881564130503,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
32803|MED1,0.861697095172239,Homo sapiens,MED1,predicted transcription factor,P493-6,B cell lymphoma,None,1
41574|BRD1,0.861713793138418,Homo sapiens,BRD1,cr,RKO,Epithelium,Colon,1
77165|ZNF182,0.8619908802036962,Homo sapiens,ZNF182,tf,293T,None,None,1
43065|BRD4,0.8621089167353435,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,1
1226|TRRAP,0.8622378059352483,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1
41619|RELA,0.8624672412050479,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
62880|SMARCE1,0.8625620283813582,Homo sapiens,SMARCE1,,K562,Erythroblast,Bone Marrow,1
65018|ZNF18,0.8626083091942756,Homo sapiens,ZNF18,,HEK293,Epithelium,Embryonic Kidney,1
6710|SRC,0.8632688396249693,Homo sapiens,SRC,not sure,OCI-Ly2,Epithelium,Mammary Gland,1
69773|BRD4,0.863297376539787,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
53305|RUNX1,0.8639016302704416,Homo sapiens,RUNX1,tf,TSU-1621-MT,None,None,1
45971|IRF1,0.8640188777022193,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
50151|PR,0.8640957970120939,Homo sapiens,PR,predicted transcription factor,C4-2,Epithelium,None,1
55133|PPARG,0.8641313552496482,Homo sapiens,PPARG,tf,None,None,Adipose,1
33162|MAX,0.8641387507378611,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
49621|RARA,0.8641611217615971,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
38195|MYC,0.8641667691094377,Homo sapiens,MYC,tf,FB8470,Fibroblast,None,0
64044|CTCF,0.8642812634960079,Homo sapiens,CTCF,tf,None,None,Stomach,1
56844|KRAB,0.8643742336808594,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
62653|RAD51,0.8650708985241036,Homo sapiens,RAD51,predicted chromatin regulator,HepG2,Epithelium,Liver,1
70222|TRIM28,0.8650797132456323,Homo sapiens,TRIM28,cr,WIBR3,Embryonic Stem Cell,Embryo,1
33440|SMARCA4,0.8650958852171335,Homo sapiens,SMARCA4,cr,None,Hematopoietic Stem Cell,Blood,1
4585|STAT4,0.8651858734555737,Homo sapiens,STAT4,tf,None,Lymphocyte,Blood,0
63691|CTCF,0.8656493380960459,Homo sapiens,CTCF,tf,None,None,Spleen,1
63022|PRPF4,0.8656720204254594,Homo sapiens,PRPF4,,K562,Erythroblast,Bone Marrow,1
49011|CPSF3L,0.8656821361798642,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
63465|MBD1_isoform1,0.8657116647663884,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1
42462|STAG1,0.865894754440086,Homo sapiens,STAG1,not sure,GM19238,Lymphoblastoid,Blood,1
45941|USF2,0.8661414024964054,Homo sapiens,USF2,tf,K562,Erythroblast,Bone Marrow,1
58303|BCL6,0.8669418718122235,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,Tonsil,1
64317|ETV4,0.8670126577357522,Homo sapiens,ETV4,tf,HepG2,Epithelium,Liver,1
47739|LANA,0.8670262914360655,Homo sapiens,LANA,other,TIVE-LTC,T Lymphocyte,Blood,0
70221|TRIM28,0.8673471839960187,Homo sapiens,TRIM28,cr,WIBR3,Embryonic Stem Cell,Embryo,1
64082|PBX2,0.8675924040466592,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1
67535|BRD4,0.8676055866734314,Homo sapiens,BRD4,cr,SW480,Epithelium,Colon,1
68974|ESR1,0.8676919358770915,Homo sapiens,ESR1,tf,T47D,None,Breast,1
42798|RAD21,0.867755553671933,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
63455|GATAD2B,0.86780672073054,Homo sapiens,GATAD2B,,MCF-7,Epithelium,Breast,1
52962|NR3C1,0.8680751152991456,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,1
50398|MYB,0.8681195713247547,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
42588|STAG1,0.8681408766741716,Homo sapiens,STAG1,not sure,MS1,Lymphoblastoid,Blood,1
46365|USF1,0.8683174671748737,Homo sapiens,USF1,tf,SK-N-SH_RA,Neuron,Brain,1
42553|CTCF,0.8684610510054844,Homo sapiens,CTCF,tf,GM2630,Lymphoblastoid,Blood,1
64958|ATF2,0.8688122675892045,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
71234|STAT3,0.8689721813366349,Homo sapiens,STAT3,tf,None,Osteoblast,None,0
37057|FLI1,0.8693290067773911,Homo sapiens,FLI1,tf,U937,None,Pleura,1
45920|HMGN3,0.8693324447247599,Homo sapiens,HMGN3,tf,K562,Erythroblast,Bone Marrow,1
58483|MED1,0.8694428019693816,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
42941|NIPBL,0.8695286280139738,Homo sapiens,NIPBL,not sure,GP5d,None,Colon,1
54381|LMTK3,0.8697462427946964,Homo sapiens,LMTK3,not sure,MDA-MB-231,Epithelium,Breast,1
2123|SETDB1,0.8698980174444624,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
64187|MLLT1,0.8701005437169267,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
46342|YY1,0.8701901365699047,Homo sapiens,YY1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
64675|IRF1,0.8706090811667051,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
46341|REST,0.8706887519699537,Homo sapiens,REST,tf,SK-N-SH,Neuroblastoma cell,Brain,1
2388|RAD21,0.8707240530897843,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
46173|NANOG,0.8710343721991988,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1
59165|KMT2A,0.8710432624165745,Homo sapiens,KMT2A,not sure,SEM,Pre-B Lymphocyte,None,1
46254|ELF1,0.8710722763980705,Homo sapiens,ELF1,tf,HepG2,Epithelium,Liver,1
53261|FOXM1,0.8710880959510302,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
46326|HDAC2,0.8711218680953176,Homo sapiens,HDAC2,cr,MCF-7,Epithelium,Breast,1
38815|MXD1,0.8711662135368716,Homo sapiens,MXD1,tf,LoVo,None,Colon,0
45893|RFX5,0.8712189459193582,Homo sapiens,RFX5,tf,K562,Erythroblast,Bone Marrow,1
34473|PAX5,0.8712398628754031,Homo sapiens,PAX5,tf,Raji,B Lymphocyte,Blood,1
50981|TET2,0.8716037415001769,Homo sapiens,TET2,cr,HCT-116,None,Colon,1
49650|MED1,0.8716474437155415,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
70816|SP1,0.8719469713638364,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
67720|CREB1,0.8719519783747741,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
