,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
38489|RB1,0.007676708486739009,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
63427|INSM2,0.007685287384621269,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1
77140|ZNF304,0.007693874720502124,Homo sapiens,ZNF304,other,293T,None,None,1
54522|TP53,0.0077196874250061815,Homo sapiens,TP53,predicted transcription factor,HCC70,Epithelium,Breast,0
1306|NR3C1,0.00772830858177127,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
44564|EMX1,0.00772830858177127,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
71278|KAT2A,0.007745576319596829,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1
62557|PLRG1,0.007745576319596829,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1
63853|BCL3,0.007745576319596829,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,0
34945|RELA,0.007745576319596829,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,1
45740|BDP1,0.0077542229144711835,Homo sapiens,BDP1,tf,HeLa-S3,Epithelium,Cervix,1
43823|BCL11A,0.0077628780025358465,Homo sapiens,BCL11A,predicted transcription factor,CAL-1,Dendritic Cell,None,1
42429|CTCF,0.00777154159070774,Homo sapiens,CTCF,tf,GM19193,Lymphoblastoid,Blood,1
73958|ZNF320,0.00777154159070774,Homo sapiens,ZNF320,,293T,None,None,1
77053|ZNF730,0.0077802136859078,Homo sapiens,ZNF730,other,293T,None,None,1
56843|KRAB,0.0077802136859078,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
74196|EZH2,0.0077802136859078,Homo sapiens,EZH2,cr,None,None,Pontine,1
77126|ZNF430,0.007788894295060936,Homo sapiens,ZNF430,tf,293T,None,None,1
54049|ESR1,0.007788894295060936,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
55860|BRD4,0.007797583425096063,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
2301|ESR1,0.007797583425096063,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
5363|SMAD2,0.007814987275547925,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
33853|SF1,0.007823702009842478,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
50378|EZH1,0.007832425292774654,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
67538|BRD4,0.007832425292774654,Homo sapiens,BRD4,cr,HT29,None,Colon,0
72974|AR,0.007841157131293337,Homo sapiens,AR,tf,None,None,Prostate,1
56534|YAP1,0.007841157131293337,Homo sapiens,YAP1,other,None,None,None,1
6587|ESR1,0.007841157131293337,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
54051|ESR1,0.007841157131293337,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
56105|NR3C1,0.007849897532351434,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
45703|CTCF,0.007867404049917441,Homo sapiens,CTCF,tf,HA-sp,Astrocyte,Spinal Cord,1
45345|EZH2,0.007867404049917441,Homo sapiens,EZH2,cr,None,Myoblast,Skeletal Muscle,1
39345|USP49,0.007867404049917441,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1
77366|TIAM1,0.007884944901175847,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1
59579|ARNTL,0.007893728219364442,Homo sapiens,ARNTL,predicted transcription factor,NOMO-1,Myeloid Cell,None,0
45379|HDAC6,0.007893728219364442,Homo sapiens,HDAC6,cr,K562,Erythroblast,Bone Marrow,1
51582|SOX2,0.007893728219364442,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
77018|ZNF93,0.007893728219364442,Homo sapiens,ZNF93,tf,293T,None,None,1
51866|SUMO2,0.007893728219364442,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
63551|HES2,0.00790252014189382,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
42849|FOXO4,0.007911320675744881,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0
5563|CARM1,0.007920129827902536,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0
37098|AR,0.007928947605355669,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
52430|MYC,0.007928947605355669,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,0
49265|SCML2,0.007928947605355669,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
42866|RLF,0.00793777401509721,Homo sapiens,RLF,not sure,LoVo,None,Colon,0
63970|SMARCA4,0.007955452759437145,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
62587|MCM7,0.007955452759437145,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
64332|NR3C1,0.007964305108041364,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
62795|H3F3A,0.007973166116945651,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,1
42692|MAFG,0.007990914143710144,Homo sapiens,MAFG,tf,LoVo,None,Colon,1
34950|NR3C1,0.007990914143710144,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,0
56290|LMNA,0.007999801175608228,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
966|PRDM14,0.008008696895882145,Homo sapiens,PRDM14,tf,H1,Embryonic Stem Cell,Embryo,1
73930|ZNF708,0.008017601311560827,Homo sapiens,ZNF708,,293T,None,None,1
5545|ESR1,0.008026514429677256,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
35947|FOXA1,0.008035436257268392,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,0
73757|MEN1,0.008035436257268392,Homo sapiens,MEN1,tf,T47D,None,Breast,1
3265|FOXA2,0.008044366801375212,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,0
49640|ESR1,0.008044366801375212,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71226|AR,0.008044366801375212,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
35738|FAIRE,0.008044366801375212,Homo sapiens,FAIRE,other,MCF-7,Epithelium,Breast,1
62924|CUX1,0.008053306069042719,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
6588|ESR1,0.00806225406731992,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
73342|PARP1,0.00806225406731992,Homo sapiens,PARP1,not sure,None,None,Kidney,0
2736|FOXA1,0.008071210803259786,Homo sapiens,FOXA1,tf,T47D,Epithelium,Mammary Gland,1
52097|TP53,0.00809813350764576,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
51754|RUNX1,0.00809813350764576,Homo sapiens,RUNX1,tf,LNCaP,Epithelium,Prostate,0
48298|REST,0.008107125264846669,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
35655|EZH2,0.008107125264846669,Homo sapiens,EZH2,cr,SU-DHL5,B Lymphocyte,Lymph Node,1
51251|KDM1B,0.008107125264846669,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0
77060|ZNF684,0.008116125795035472,Homo sapiens,ZNF684,tf,293T,None,None,1
37087|MEF2C,0.008116125795035472,Homo sapiens,MEF2C,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
2190|FOXA1,0.008143180094320041,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
45838|CTCF,0.008170313605511138,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
53465|KDM1A,0.008179375744998055,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
35650|EZH2,0.008179375744998055,Homo sapiens,EZH2,cr,None,B Lymphocyte,Lymph Node,0
64620|TRIM22,0.008179375744998055,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1
1375|CEBPA,0.008179375744998055,Homo sapiens,CEBPA,tf,HepG2,Epithelium,Liver,1
63264|PTTG1,0.008188446714201844,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1
76573|CENPC,0.008188446714201844,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1
72928|GATA4,0.008197526520231696,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
68198|ATRX,0.008197526520231696,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1
72912|GATA4,0.008197526520231696,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
48763|EZH2,0.008197526520231696,Homo sapiens,EZH2,cr,NTKO,Multiple myeloma cell,None,1
63299|FOSL2,0.008206615170200835,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
73935|ZNF667,0.008215712671226472,Homo sapiens,ZNF667,,293T,None,None,1
73717|KMT2A,0.008215712671226472,Homo sapiens,KMT2A,not sure,ML-2,Monocyte,None,1
64322|ZNF362,0.008224819030429853,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1
44493|LMNA,0.008224819030429853,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
44694|LANA,0.008224819030429853,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
71199|RELA,0.008224819030429853,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
58136|ARID3B,0.008224819030429853,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1
73887|DNMT3B,0.008224819030429853,Homo sapiens,DNMT3B,cr,LCL,None,None,1
32946|NUP98,0.008224819030429853,Homo sapiens,NUP98,other,HUES6,Embryonic Stem Cell,Embryo,1
43685|KDM4C,0.008224819030429853,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,0
70223|DNMT3B,0.008224819030429853,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,1
57109|EPO,0.008224819030429853,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
68010|KMT2A,0.008224819030429853,Homo sapiens,KMT2A,not sure,IMR90,Fibroblast,Lung,1
55216|MAP2K1,0.008224819030429853,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1
72800|LMNA,0.008224819030429853,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
53989|ESR1,0.008224819030429853,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
72802|LMNA,0.008224819030429853,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
43678|PARP1,0.008224819030429853,Homo sapiens,PARP1,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
56394|AR,0.008233934254936228,Homo sapiens,AR,tf,None,None,Prostate,1
58886|KDM5C,0.008233934254936228,Homo sapiens,KDM5C,cr,caki-1,None,Kidney,1
38646|ELF3,0.008243058351874884,Homo sapiens,ELF3,tf,LoVo,None,Colon,0
68844|ESR1,0.008243058351874884,Homo sapiens,ESR1,tf,T47D,Embryonic Stem Cell,Breast,1
72996|FOXA1,0.008261333191586192,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,0
42830|GZF1,0.008279643606678343,Homo sapiens,GZF1,tf,LoVo,None,Colon,0
1508|ZNF274,0.008279643606678343,Homo sapiens,ZNF274,predicted transcription factor,HepG2,Epithelium,Liver,1
49731|ASCL1,0.008279643606678343,Homo sapiens,ASCL1,tf,NCI-H524,Epithelium,Lung,0
6586|ESR1,0.008279643606678343,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
63874|MTA2,0.008288812172858118,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1
36246|ERG,0.008316371391785015,Homo sapiens,ERG,other,None,Haematopoietic Progenitor Cell,Blood,1
49178|EMX1,0.008316371391785015,Homo sapiens,EMX1,tf,HEK293T,Epithelium,Embryonic Kidney,1
44386|PPARD,0.0083255756620946,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
77506|None,0.00834401104172549,Homo sapiens,None,None,None,Patient,None,0
64828|ZEB1,0.008353242165397812,Homo sapiens,ZEB1,tf,HEK293,Epithelium,Embryonic Kidney,1
43856|AR,0.008353242165397812,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
54014|PR,0.008353242165397812,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
38723|ARNT,0.008362482254548767,Homo sapiens,ARNT,predicted transcription factor,LoVo,None,Colon,0
8455|CEBPA,0.008362482254548767,Homo sapiens,CEBPA,tf,K562,Erythroblast,Bone Marrow,1
54521|TP53,0.008371731316363915,Homo sapiens,TP53,predicted transcription factor,MDA-MB-468,Epithelium,Mammary Gland,1
2159|ZNF274,0.008380989358032834,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
45954|MAFK,0.00840881743411847,Homo sapiens,MAFK,tf,K562,Erythroblast,Bone Marrow,1
64520|TSC22D4,0.008418111467178841,Homo sapiens,TSC22D4,,K562,Erythroblast,Bone Marrow,1
77186|ZIM2,0.008418111467178841,Homo sapiens,ZIM2,tf,293T,None,None,0
48640|IRF4,0.008418111467178841,Homo sapiens,IRF4,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
71104|CTCF,0.008427414516101272,Homo sapiens,CTCF,tf,VCaP,Epithelium,Prostate,1
67739|AR,0.008427414516101272,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
6554|ESR1,0.008436726588099498,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
34319|MYC,0.008455377830198414,Homo sapiens,MYC,tf,HEK293T,Epithelium,Embryonic Kidney,0
49250|SCML2,0.008464717014746702,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
42703|NR3C2,0.008474065251265981,Homo sapiens,NR3C2,tf,LoVo,None,Colon,0
37182|STAT4,0.008483422546990122,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
58467|ARID2,0.008502164345008561,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0
73949|ZNF418,0.008511548861790733,Homo sapiens,ZNF418,,293T,None,None,1
73948|ZNF419,0.00853975697024086,Homo sapiens,ZNF419,,293T,None,None,0
6548|TP53,0.00853975697024086,Homo sapiens,TP53,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
38485|FAIRE,0.00853975697024086,Homo sapiens,FAIRE,other,None,None,Pancreatic Islet,1
48454|ESR1,0.008549177883285556,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
42939|KLF5,0.008568047068307431,Homo sapiens,KLF5,tf,GP5d,None,Colon,0
71205|PIAS1,0.0085869527803936,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
65077|ZNF382,0.0085869527803936,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
64155|NR3C1,0.00860589507778567,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
68845|ESR1,0.00860589507778567,Homo sapiens,ESR1,tf,T47D,Embryonic Stem Cell,Breast,1
74198|SUZ12,0.008615379964189549,Homo sapiens,SUZ12,cr,None,None,Pontine,1
65083|ZNF582,0.008615379964189549,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0
44423|SMARCC1,0.008615379964189549,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
43303|SMAD2,0.008615379964189549,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,0
45385|REST,0.008634377248884544,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
8796|REST,0.008634377248884544,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
62526|ZNF2,0.008662942065180741,Homo sapiens,ZNF2,,HEK293,Epithelium,Embryonic Kidney,1
1144|ELL2,0.008691589724056125,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
38715|EZH2,0.008701157387305728,Homo sapiens,EZH2,cr,LoVo,None,Colon,0
1452|HNF4G,0.008710734284581904,Homo sapiens,HNF4G,predicted transcription factor,HepG2,Epithelium,Liver,0
63318|NR2F2,0.008710734284581904,Homo sapiens,NR2F2,tf,None,None,Liver,1
54082|ESR1,0.008720320423219281,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
460|ESR1,0.008729915810556547,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,1
56275|FOXP1,0.008729915810556547,Homo sapiens,FOXP1,tf,OF4155,Neural Progenitor Cell,None,1
57118|FOXM1,0.008729915810556547,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
67741|FOXA1,0.008749134360705606,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,0
65208|ZNF680,0.008778031734877297,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
49727|ASCL1,0.008787682768752088,Homo sapiens,ASCL1,tf,NCI-H2107,Epithelium,Lung,1
38754|GLI3,0.008787682768752088,Homo sapiens,GLI3,tf,LoVo,None,Colon,0
68960|SUZ12,0.008797343102810497,Homo sapiens,SUZ12,cr,NCCIT,Embryonal carcinoma cell,None,1
50993|MLLT3,0.008807012744423503,Homo sapiens,MLLT3,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0
5753|POU5F1,0.008807012744423503,Homo sapiens,POU5F1,tf,H9,Embryonic Stem Cell,Embryo,1
40347|AR,0.008826379979817342,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
5516|EPAS1,0.008826379979817342,Homo sapiens,EPAS1,tf,786-O,Epithelium,Kidney,0
77171|ZNF157,0.008836077588360304,Homo sapiens,ZNF157,tf,293T,None,None,1
49620|RARA,0.008836077588360304,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
45711|CTCF,0.008855500824073903,Homo sapiens,CTCF,tf,None,Epithelium,Heart,1
70947|NR3C1,0.008865226466030881,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
3274|GATA1,0.008865226466030881,Homo sapiens,GATA1,tf,None,Megakaryocyte,Cord blood,1
48442|KDM6B,0.008865226466030881,Homo sapiens,KDM6B,cr,BJ,Fibroblast,Skin,1
1178|TRIM28,0.008874961467252276,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
65140|ZNF263,0.008894459577105444,Homo sapiens,ZNF263,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,0
54027|ESR1,0.00890422270055588,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
70855|NPAT,0.008913995212908064,Homo sapiens,NPAT,tf,U2OS,osteosarcoma,None,0
38713|HNF4A,0.008913995212908064,Homo sapiens,HNF4A,tf,LoVo,None,Colon,1
77031|ZNF799,0.008923777121581402,Homo sapiens,ZNF799,tf,293T,None,None,1
8414|SMAD1,0.008943369157589507,Homo sapiens,SMAD1,predicted transcription factor,None,Proerythroblast,Blood,1
58323|MED1,0.008962998868016443,Homo sapiens,MED1,predicted transcription factor,None,None,Lung,0
33100|ESR1,0.008972827869728492,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
54621|ESR1,0.008972827869728492,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64139|HHEX,0.008972827869728492,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1
5041|CTCF,0.008982666312363115,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
45727|ZNF274,0.008982666312363115,Homo sapiens,ZNF274,predicted transcription factor,HeLa-S3,Epithelium,Cervix,0
63868|CTCF,0.009002371550195032,Homo sapiens,CTCF,tf,None,None,Stomach,1
63894|NFE2L1,0.00901223836029989,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
64217|HES2,0.00902211464114244,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
48482|CTCF,0.00902211464114244,Homo sapiens,CTCF,tf,BEAS-2B,Epithelium,Lung,1
51564|SMAD1,0.009032000400186577,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
56210|AR,0.009041895644900221,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,0
45707|CTCF,0.00905180038275533,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
70941|NR3C1,0.009061714621227915,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
76995|GLI2,0.009071638367798032,Homo sapiens,GLI2,tf,THP-1,None,None,1
49636|PRKDC,0.009081571629949775,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,1
38819|SREBF1,0.009081571629949775,Homo sapiens,SREBF1,tf,LoVo,None,Colon,0
64010|KLF7,0.009091514415171269,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1
58875|RUNX1,0.009091514415171269,Homo sapiens,RUNX1,tf,TF-1,Erythroblast,Bone Marrow,1
42100|BRD4,0.009091514415171269,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,0
63265|PTTG1,0.009101466730954732,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1
45825|TCF7L2,0.009111428584796353,Homo sapiens,TCF7L2,tf,HepG2,Epithelium,Liver,1
72973|SRC,0.009111428584796353,Homo sapiens,SRC,not sure,None,None,Prostate,1
62705|ZNF24,0.009111428584796353,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
35577|KDM1A,0.0091213999841964,Homo sapiens,KDM1A,cr,HeLa-S3,Epithelium,Cervix,1
34454|LMNA,0.0091213999841964,Homo sapiens,LMNA,not sure,HGADFN167,Fibroblast,Forearm Skin Biopsy,1
63011|ZNF697,0.0091213999841964,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1
2366|JUN,0.0091213999841964,Homo sapiens,JUN,tf,MCF-7,Epithelium,Breast,0
45680|CTCF,0.009131380936659208,Homo sapiens,CTCF,tf,GM20000,Lymphoblastoid,Blood,1
56845|KRAB,0.009131380936659208,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
59435|FOXP1,0.009141371449693118,Homo sapiens,FOXP1,tf,BJAB,B cell lymphoma,None,0
2191|FOXA1,0.009141371449693118,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
77457|SON,0.009161381187527918,Homo sapiens,SON,,K562,Leukemia,None,1
62928|CEBPB,0.00918142925784854,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
72113|SMARCA4,0.00918142925784854,Homo sapiens,SMARCA4,cr,TTC-549,Liver cell,Liver,1
71239|JUND,0.009201515720867434,Homo sapiens,JUND,tf,None,Osteoblast,None,0
64472|NR3C1,0.009221640636861785,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
74004|ESR1,0.009231717533579075,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
49996|POU5F1,0.009231717533579075,Homo sapiens,POU5F1,tf,NT2-D1,None,Embryo,0
55210|MAPK1,0.009231717533579075,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
45348|EZH2,0.009241804066173502,Homo sapiens,EZH2,cr,None,Myoblast,Skeletal Muscle,1
76836|GCSAM,0.009241804066173502,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1
56951|NR3C1,0.009251900242197908,Homo sapiens,NR3C1,tf,RS4,B Lymphocyte,None,1
68962|PRDM14,0.009272121554768312,Homo sapiens,PRDM14,tf,NCCIT,Embryonal carcinoma cell,None,1
42877|ZBTB2,0.009272121554768312,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0
35266|SNAPC4,0.009282246706440258,Homo sapiens,SNAPC4,not sure,MCF-10A,Epithelium,Breast,0
68075|AR,0.009292381531794057,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
6590|ESR1,0.009292381531794057,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
43161|GATA6,0.009302526038402799,Homo sapiens,GATA6,tf,AGS,Epithelium,Stomach,1
56960|GTF2B,0.009302526038402799,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,0
46150|RAD21,0.009312680233843604,Homo sapiens,RAD21,not sure,GM12878,B Lymphocyte,Blood,1
45739|BRF2,0.009312680233843604,Homo sapiens,BRF2,tf,HeLa-S3,Epithelium,Cervix,0
37384|RUNX1,0.009312680233843604,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
58484|MED1,0.009322844125697661,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
36343|PAF1,0.009322844125697661,Homo sapiens,PAF1,not sure,A549,Epithelium,Lung,1
64714|ZNF800,0.009322844125697661,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1
33556|CTCF,0.00933301772155018,Homo sapiens,CTCF,tf,None,Monocyte,Blood,1
55277|AR,0.00934320102899044,Homo sapiens,AR,tf,BicR,Epithelium,Prostate,1
47597|KLF5,0.00934320102899044,Homo sapiens,KLF5,tf,AGS,Epithelium,Stomach,1
48630|SPIB,0.00934320102899044,Homo sapiens,SPIB,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
59374|ESR1,0.00934320102899044,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
72971|AR,0.009363596809011497,Homo sapiens,AR,tf,None,None,Prostate,1
45581|CTCF,0.009363596809011497,Homo sapiens,CTCF,tf,GM06990,B Lymphocyte,Blood,1
6563|ESR1,0.009373809296791066,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
48757|CTCF,0.00938403152655592,Homo sapiens,CTCF,tf,PC-3,Epithelium,Prostate,1
4959|RELA,0.00938403152655592,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
70944|NR3C1,0.00938403152655592,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
34987|LMNB1,0.00939426350591557,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
35640|EZH2,0.009404505242483575,Homo sapiens,EZH2,cr,SU-DHL6,B Lymphocyte,Lymph Node,0
49609|TRIM28,0.009425018017719096,Homo sapiens,TRIM28,cr,None,Embryonic Stem Cell,Embryo,1
74197|EZH2,0.009425018017719096,Homo sapiens,EZH2,cr,None,None,Pontine,1
51558|SMAD1,0.009455860550206616,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
37391|GATA3,0.009466160990136049,Homo sapiens,GATA3,tf,Jurkat E6-1,T Lymphocyte,Blood,1
38792|MEIS3,0.009476471240682044,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0
64052|CEBPG,0.009486791309490553,Homo sapiens,CEBPG,tf,K562,Erythroblast,Bone Marrow,1
52095|TP53,0.009497121204211562,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
64331|NR3C1,0.009497121204211562,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
64307|ZNF837,0.009528169920410128,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1
65064|ZNF34,0.009538539195361939,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0
