,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
41801|JARID2,0.8471977694600061,Homo sapiens,JARID2,cr,None,iPSC,None,0
45345|EZH2,0.847401658217589,Homo sapiens,EZH2,cr,None,Myoblast,Skeletal Muscle,1
49861|ELF1,0.8474661120341614,Homo sapiens,ELF1,tf,SK-N-MC,None,Brain,1
68822|HDAC1,0.8488486505760445,Homo sapiens,HDAC1,cr,None,Erythroid progenitor,Bone Marrow,1
63738|ZNF654,0.8489710280451721,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1
36321|RELA,0.84906726615362,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
4968|RELA,0.8491336391612103,Homo sapiens,RELA,tf,GM18526,Lymphoblastoid,Blood,1
57175|BRD4,0.8492637731695589,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
57805|BRD2,0.8506061574385486,Homo sapiens,BRD2,predicted chromatin regulator,LX2,Hepatic Stellate Cell,None,1
62558|PLRG1,0.8506202041085911,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1
62513|ID3,0.8524387759182726,Homo sapiens,ID3,tf,K562,Erythroblast,Bone Marrow,1
62793|ZNF394,0.8524920035308735,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,1
47848|REST,0.8538420468635137,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
43302|SMAD2,0.8548589234718111,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,1
64061|CSDE1,0.8550818501766588,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1
63611|ZKSCAN8,0.8550895097602267,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1
68775|TOP1,0.855178516736908,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
38207|MYC,0.8552828009050384,Homo sapiens,MYC,tf,H54,Glial Cell,Brain,1
33597|FAIRE,0.8555217881667581,Homo sapiens,FAIRE,other,K562,Erythroblast,Bone Marrow,1
42928|RAD21,0.8555848769091032,Homo sapiens,RAD21,not sure,GP5d,None,Colon,1
62705|ZNF24,0.8568359094047298,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
63582|ADNP,0.856890711292766,Homo sapiens,ADNP,tf,K562,Erythroblast,Bone Marrow,1
50378|EZH1,0.8579287667013662,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
34973|LMNB1,0.8583109580602959,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,0
47410|GABPA,0.8584043398271851,Homo sapiens,GABPA,tf,VCaP,Epithelium,Prostate,1
62814|NR4A1,0.8595663461677419,Homo sapiens,NR4A1,tf,K562,Erythroblast,Bone Marrow,1
48307|REST,0.859653483840388,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
43556|CBX6,0.8602756319463891,Homo sapiens,CBX6,cr,None,Epithelium,Mammary Gland,1
70062|CTCF,0.8603283646177596,Homo sapiens,CTCF,tf,KhES-1,Embryonic Stem Cell,None,1
49181|EGFA-T1,0.8606820927153761,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0
48296|REST,0.8608909677151146,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
63393|POU5F1,0.861381758943421,Homo sapiens,POU5F1,tf,None,Neuron,None,1
64241|ZNF146,0.8619579824141237,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1
1338|RELA,0.862969872392354,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
48301|REST,0.8631677915503674,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
4945|RELA,0.8633075157699013,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
34355|SUMO1,0.8634759277483632,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
49724|ASCL1,0.8638900987230758,Homo sapiens,ASCL1,tf,NCI-H128,Epithelium,Lung,1
58873|GATA2,0.8639227028785905,Homo sapiens,GATA2,tf,TF-1,Erythroblast,Bone Marrow,1
56454|EHMT2,0.864427885602906,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
56043|GABPA,0.8647997440631803,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
62891|ATF1,0.8648050787577033,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
47853|REST,0.8648059753463939,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
63176|ETV1,0.8651509962584083,Homo sapiens,ETV1,tf,K562,Erythroblast,Bone Marrow,1
62659|NBN,0.8653583434420595,Homo sapiens,NBN,tf,K562,Erythroblast,Bone Marrow,1
52614|RELA,0.865390147407203,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
62594|RFX1,0.8654633142277696,Homo sapiens,RFX1,tf,K562,Erythroblast,Bone Marrow,1
74637|NRF1,0.8657585148754481,Homo sapiens,NRF1,tf,MCF-7,None,None,1
45800|NR2C2,0.8661229406829241,Homo sapiens,NR2C2,tf,HepG2,Epithelium,Liver,1
1463|NR2C2,0.8678124606993964,Homo sapiens,NR2C2,tf,HepG2,Epithelium,Liver,1
58486|POU5F1,0.8683462169658722,Homo sapiens,POU5F1,tf,None,Embryonic Stem Cell,Embryo,1
46265|NR2F2,0.8686199266974737,Homo sapiens,NR2F2,tf,K562,Erythroblast,Bone Marrow,1
63979|NBN,0.8686834721078682,Homo sapiens,NBN,tf,MCF-7,Epithelium,Breast,1
35607|REST,0.8688163884588148,Homo sapiens,REST,tf,H295R,Epithelium,Adrenal Gland,1
49955|KDM3A,0.8698338532587905,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1
1203|CTCF,0.871206483755134,Homo sapiens,CTCF,tf,HeLa,Epithelium,Cervix,1
67533|BRD4,0.8716884449174045,Homo sapiens,BRD4,cr,LS180,Epithelium,Colon,1
46311|FOXM1,0.8723590517976657,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
63433|ELK1,0.8724075952161132,Homo sapiens,ELK1,tf,MCF-7,Epithelium,Breast,1
46128|IRF4,0.8726216062577619,Homo sapiens,IRF4,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
34968|LMNB1,0.8726971170132212,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
45724|ELK4,0.8728412693603347,Homo sapiens,ELK4,tf,HEK293,Epithelium,Embryonic Kidney,1
63823|ETS1,0.8728830532821186,Homo sapiens,ETS1,tf,None,iPSC,None,1
38200|MYC,0.8731601281974826,Homo sapiens,MYC,tf,H54,Glial Cell,Brain,1
55741|REST,0.873229768471214,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
55285|5HMC,0.8733134470682726,Homo sapiens,5HMC,other,LNCaP,Epithelium,Prostate,1
63395|ZNF488,0.8733715311996694,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1
68487|RBPJ,0.8738010869447835,Homo sapiens,RBPJ,tf,None,None,None,1
62738|MLLT1,0.8739041661246726,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
58481|CTCF,0.8739059415459449,Homo sapiens,CTCF,tf,None,Embryonic Stem Cell,Embryo,1
62985|ZNF391,0.8739474779408052,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1
64582|CBX1,0.8740110545203412,Homo sapiens,CBX1,cr,HepG2,Epithelium,Liver,1
36839|FAIRE,0.8745083557610941,Homo sapiens,FAIRE,other,K562,Erythroblast,Bone Marrow,1
56849|KRAB,0.8745703217565016,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
62870|ZBTB11,0.8745722936118996,Homo sapiens,ZBTB11,,MCF-7,Epithelium,Breast,1
65157|ZNF260,0.8745937020060089,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1
669|NR2C2,0.8751133637926745,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
76529|MBTD1,0.8776425945713001,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1
47847|REST,0.8783122689531233,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
47474|CTCF,0.8787730511867988,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
43756|BRD4,0.8808365986555314,Homo sapiens,BRD4,cr,DND-41,T Lymphocyte,Blood,1
45960|STAT2,0.8814317529579462,Homo sapiens,STAT2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
47850|REST,0.8816797619638865,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
48294|REST,0.8817709262464961,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
64777|SMARCA5,0.881926119798117,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1
62557|PLRG1,0.882236005046789,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1
35222|HSF1,0.8825440105184479,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,1
50973|NR2C2,0.8825787874348208,Homo sapiens,NR2C2,tf,WI-38,Fibroblast,Lung,1
42213|STAT3,0.8826483560712997,Homo sapiens,STAT3,tf,OCI-Ly19,B cell lymphoma,Bone Marrow,1
45607|SREBF2,0.882831364390736,Homo sapiens,SREBF2,tf,GM12878,B Lymphocyte,Blood,1
63845|MCM7,0.8833038405855692,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
63555|MIER1,0.8834613299196394,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1
44027|AGO2,0.883771019521643,Homo sapiens,AGO2,other,PC-3,Epithelium,Prostate,1
46146|STAT5A,0.8838126729650944,Homo sapiens,STAT5A,tf,GM12878,B Lymphocyte,Blood,1
43047|BRD2,0.8841186596850854,Homo sapiens,BRD2,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
2974|SETDB1,0.8843249427672404,Homo sapiens,SETDB1,cr,WM262,Melanocyte,Skin,1
43102|RBPJ,0.8850566144440473,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
45636|ELK1,0.8857880101967006,Homo sapiens,ELK1,tf,GM12878,B Lymphocyte,Blood,1
3252|FLI1,0.886295066805504,Homo sapiens,FLI1,tf,None,Megakaryocyte,Cord blood,1
55773|CTCF,0.8867069628686572,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
8663|EZH2,0.8867242704864315,Homo sapiens,EZH2,cr,VCaP,Epithelium,Prostate,1
9212|GABPA,0.8872496178141931,Homo sapiens,GABPA,tf,HeLa,Epithelium,Cervix,1
42788|TAL1,0.8882823800089334,Homo sapiens,TAL1,tf,LoVo,None,Colon,0
55647|ELL2,0.8892815806474736,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
34368|SUMO1,0.89005567501718,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
46193|ATF2,0.8907688332103897,Homo sapiens,ATF2,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
50375|EZH2,0.8912743429290761,Homo sapiens,EZH2,cr,None,Proerythroblast,Fetal Liver,1
62869|ARNT,0.8925886885853904,Homo sapiens,ARNT,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
42427|STAG1,0.8928364897357752,Homo sapiens,STAG1,not sure,GM19099,Lymphoblastoid,Blood,1
45385|REST,0.8931841198621335,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
8796|REST,0.8931841198621335,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
76686|CCND2,0.8933177070613226,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1
38084|SSRP1,0.8948998544350106,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
42719|HOXA13,0.8954676987897843,Homo sapiens,HOXA13,tf,LoVo,None,Colon,0
63049|ZNF292,0.895740174473751,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1
43194|FOXM1,0.895862501380527,Homo sapiens,FOXM1,tf,HeLa,Epithelium,Cervix,1
46096|REST,0.8962929009478088,Homo sapiens,REST,tf,ECC-1,Epithelium,Endometrium,1
38083|SSRP1,0.897016014669153,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
48624|SPI1,0.8971064064170685,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
64289|ZSCAN23,0.8978896692936893,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1
62769|ZNF71,0.8980887517269444,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1
8771|CHD7,0.8981006015342555,Homo sapiens,CHD7,cr,K562,Erythroblast,Bone Marrow,1
45392|CHD7,0.8981006015342555,Homo sapiens,CHD7,cr,K562,Erythroblast,Bone Marrow,1
63247|ZNF680,0.8984912035508938,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
45670|RELA,0.8991802594158005,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
55816|BRD4,0.8993406083320875,Homo sapiens,BRD4,cr,293T,None,None,1
56010|CDK12,0.8996492095124047,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1
45878|GTF2F1,0.9008419064426612,Homo sapiens,GTF2F1,tf,K562,Erythroblast,Bone Marrow,1
65041|DNMT1,0.9009875503177545,Homo sapiens,DNMT1,cr,K562,Erythroblast,Bone Marrow,1
58485|POU5F1,0.9013076518385904,Homo sapiens,POU5F1,tf,None,Embryonic Stem Cell,Embryo,1
74678|STAT2,0.9028344717133636,Homo sapiens,STAT2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
64128|MEF2D,0.903108057273533,Homo sapiens,MEF2D,tf,K562,Erythroblast,Bone Marrow,1
65097|CTCF,0.9035759390726916,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,0
53467|KDM1A,0.9045835403557626,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
47855|REST,0.9047700151403311,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
77160|ZNF211,0.9048418605897337,Homo sapiens,ZNF211,tf,293T,None,None,1
62526|ZNF2,0.9070884537703312,Homo sapiens,ZNF2,,HEK293,Epithelium,Embryonic Kidney,1
64265|HCFC1,0.9071772987936599,Homo sapiens,HCFC1,tf,MCF-7,Epithelium,Breast,1
54135|ATF4,0.9075511938939902,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
63718|ZC3H8,0.907880880267556,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1
1872|RB1,0.9087963020813996,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
70099|TET2,0.9097699494555656,Homo sapiens,TET2,cr,293T,None,None,1
562|VDR,0.9098626059283355,Homo sapiens,VDR,tf,GM10855,Lymphocyte,Blood,1
67535|BRD4,0.910294727901457,Homo sapiens,BRD4,cr,SW480,Epithelium,Colon,1
63921|HDGF,0.9110419038751667,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1
46331|REST,0.9119309508112803,Homo sapiens,REST,tf,PANC-1,None,Pancreas,1
36323|RELA,0.911964456535473,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
63454|GATAD2B,0.9121338453527472,Homo sapiens,GATAD2B,,MCF-7,Epithelium,Breast,1
45953|ELK1,0.9123327507267776,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1
43555|CBX4,0.9125211357718321,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1
42950|MYC,0.9127308760327245,Homo sapiens,MYC,tf,LoVo,None,Colon,1
49603|ZNF486,0.9128306039078818,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1
45725|TRIM28,0.9131753510298786,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
46313|REST,0.9133547795487715,Homo sapiens,REST,tf,MCF-7,Epithelium,Breast,1
56251|MYBL2,0.913388995745371,Homo sapiens,MYBL2,tf,None,Epithelium,Mammary Gland,1
63973|RUNX1,0.9139964330403205,Homo sapiens,RUNX1,tf,K562,Erythroblast,Bone Marrow,1
56462|EHMT2,0.9144939245835221,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
45692|RFX5,0.9150452245595084,Homo sapiens,RFX5,tf,H1,Embryonic Stem Cell,Embryo,1
45630|WRNIP1,0.9153649055872803,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
64174|ZNF580,0.9159945801552385,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1
38817|HOXA1,0.9162963053347644,Homo sapiens,HOXA1,tf,LoVo,None,Colon,1
68573|SMAD3,0.9174574320669763,Homo sapiens,SMAD3,tf,BJ,Fibroblast,Skin,1
37144|HSF1,0.9175005107360388,Homo sapiens,HSF1,tf,HT29,Epithelium,Colon,0
55848|BRD3,0.9175291215920865,Homo sapiens,BRD3,predicted chromatin regulator,10326,None,None,1
45238|KDM5B,0.9197514882048485,Homo sapiens,KDM5B,cr,H1,Embryonic Stem Cell,Embryo,0
63581|ADNP,0.9199341527928595,Homo sapiens,ADNP,tf,K562,Erythroblast,Bone Marrow,1
63631|ZNF501,0.9200778567796877,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1
75568|SMC1A,0.9204715820862331,Homo sapiens,SMC1A,predicted chromatin regulator,None,None,None,1
38756|ELF1,0.9211030940400047,Homo sapiens,ELF1,tf,LoVo,None,Colon,0
63733|ELF1,0.9227382259613315,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
62966|HDGF,0.923709153076927,Homo sapiens,HDGF,,MCF-7,Epithelium,Breast,1
69817|NELFE,0.9243366799255206,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
76527|EPC1,0.9244253136320945,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1
63006|ZNF8,0.9249965845410455,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1
42711|DR1,0.9250453659099593,Homo sapiens,DR1,tf,LoVo,None,Colon,1
63740|E2F4,0.9263212159962866,Homo sapiens,E2F4,tf,MCF-7,Epithelium,Breast,0
63464|MBD1_isoform1,0.9269809529406837,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1
46020|ZNF274,0.9273863554258788,Homo sapiens,ZNF274,predicted transcription factor,NT2-D1,None,Embryo,1
64704|YBX1,0.9284983535214202,Homo sapiens,YBX1,tf,MCF-7,Epithelium,Breast,1
68635|KMT2D,0.9292399106701512,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
62714|ZNF175,0.9298519615274099,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
34987|LMNB1,0.9298704698171987,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
74653|ZNF18,0.9300125421302884,Homo sapiens,ZNF18,,GM12878,B Lymphocyte,Blood,1
62580|TARDBP,0.930161652929327,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1
62757|MTA2,0.9307353542052632,Homo sapiens,MTA2,tf,K562,Erythroblast,Bone Marrow,1
45698|BRCA1,0.9310777117587277,Homo sapiens,BRCA1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
64463|BCL11B,0.9313346961916593,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1
64445|OVOL3,0.9313659009527033,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1
38716|YY1,0.9317643856919837,Homo sapiens,YY1,tf,LoVo,None,Colon,1
49258|SCML2,0.9318890217732894,Homo sapiens,SCML2,tf,293T-Rex,None,None,1
63387|CHD1,0.9321437102615406,Homo sapiens,CHD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
49954|KDM3A,0.9330953063163996,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1
36082|YY1,0.9331150185830863,Homo sapiens,YY1,tf,None,Embryonic Stem Cell,Embryo,1
75553|CTCF,0.9332445450666298,Homo sapiens,CTCF,tf,None,None,Retina,1
42216|STAT3,0.9336879713815438,Homo sapiens,STAT3,tf,SU-DHL10,B Lymphocyte,None,1
5965|MYC,0.9343208510299308,Homo sapiens,MYC,tf,Raji,B Lymphocyte,Blood,0
63734|ELF1,0.9349090149760553,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
41820|JARID2,0.9352626709462155,Homo sapiens,JARID2,cr,None,iPSC,None,1
64475|ZBTB7A,0.9355493074840118,Homo sapiens,ZBTB7A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
37311|REST,0.9371020767287044,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
47856|REST,0.9371264478286836,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
1194|TRIM28,0.937363043435286,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
73723|STAT5A,0.9373986089789516,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
62888|ZNF518A,0.9382330402385917,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1
33595|FAIRE,0.9388838926699675,Homo sapiens,FAIRE,other,GM12878,B Lymphocyte,Blood,1
2096|NR2C2,0.9397330465345561,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
63875|MLLT1,0.9397841600280317,Homo sapiens,MLLT1,not sure,GM12878,B Lymphocyte,Blood,1
62868|ARNT,0.9398115061673182,Homo sapiens,ARNT,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
63282|ZEB2,0.9399295004777586,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
62579|TARDBP,0.9400507223346231,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1
62849|HDGF,0.9407707391885436,Homo sapiens,HDGF,,GM12878,B Lymphocyte,Blood,1
64617|HDAC8,0.9423827393722852,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
63632|ZNF501,0.9426110099387084,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1
1464|NR2C2,0.9428876094841456,Homo sapiens,NR2C2,tf,HepG2,Epithelium,Liver,1
38799|GMEB1,0.9430756983648678,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1
73849|MEN1,0.9434361342192463,Homo sapiens,MEN1,tf,MCF-7,None,Breast,1
62772|CDC5L,0.943989506769725,Homo sapiens,CDC5L,not sure,K562,Erythroblast,Bone Marrow,1
43046|BRD2,0.9441386526562753,Homo sapiens,BRD2,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
63283|ZEB2,0.9449340085583393,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
8788|KAT2B,0.9449899543216673,Homo sapiens,KAT2B,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
45418|KAT2B,0.9449899543216673,Homo sapiens,KAT2B,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
44086|STAT5,0.9457889658189561,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
64888|NCOA1,0.945875296765296,Homo sapiens,NCOA1,cr,K562,Erythroblast,Bone Marrow,1
63440|ZNF24,0.9459622818849318,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
63773|ZNF264,0.9463652832242642,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1
63876|MLLT1,0.9468197206200759,Homo sapiens,MLLT1,not sure,GM12878,B Lymphocyte,Blood,1
45386|SETDB1,0.9475640333835428,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
8772|SETDB1,0.9475640333835428,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
50820|EHF,0.94757412898568,Homo sapiens,EHF,tf,Calu-3,Epithelium,Lung,1
33608|FAIRE,0.9476909858707612,Homo sapiens,FAIRE,other,K562,Erythroblast,Bone Marrow,1
73932|ZNF680,0.9488745603803288,Homo sapiens,ZNF680,,293T,None,None,1
77458|TP53,0.9491737393516331,Homo sapiens,TP53,predicted transcription factor,None,cancer cells,Breast,1
63764|ZNF48,0.9493127220815547,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1
65013|ELF1,0.9498546438045237,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
5982|SUPT20H,0.9506309702654034,Homo sapiens,SUPT20H,other,HeLa,Epithelium,Cervix,0
64240|ZNF146,0.9506692276598925,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1
53251|FOXM1,0.9510014301757785,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
62665|HLTF,0.9510579643679542,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1
5983|SUPT20H,0.9510897455688896,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,1
4598|STAT6,0.9511319783654438,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1
77025|ZNF823,0.9513993286278677,Homo sapiens,ZNF823,tf,293T,None,None,1
45904|STAT1,0.9518490363275082,Homo sapiens,STAT1,tf,K562,Erythroblast,Bone Marrow,1
56478|KMT2D,0.9521287000288698,Homo sapiens,KMT2D,cr,None,B Lymphocyte,Tonsil,1
45688|ZNF143,0.9522744797027358,Homo sapiens,ZNF143,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
38489|RB1,0.9523961860914156,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
48308|REST,0.952469855284426,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
395|RBPJ,0.9530370942527452,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
62679|CREB3,0.9531186369672392,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1
1507|ZNF274,0.9533673975330806,Homo sapiens,ZNF274,predicted transcription factor,HepG2,Epithelium,Liver,1
62620|CHAMP1,0.9534235212344764,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1
45312|EZH2,0.9534753617700432,Homo sapiens,EZH2,cr,None,Epithelium,Mammary Gland,1
42941|NIPBL,0.9538392981608262,Homo sapiens,NIPBL,not sure,GP5d,None,Colon,1
62899|ZNF346,0.9547025065351272,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1
47852|REST,0.954728872060483,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
1873|RB1,0.9547747324243503,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
46059|ELF1,0.9547926889862535,Homo sapiens,ELF1,tf,A549,Epithelium,Lung,1
69867|CDK9,0.9552033018853623,Homo sapiens,CDK9,tf,None,Th1,None,1
1174|TRIM28,0.9554724583149157,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
36248|LMO2,0.9570619762541142,Homo sapiens,LMO2,not sure,None,Haematopoietic Progenitor Cell,Blood,1
51628|MYC,0.9571335836450356,Homo sapiens,MYC,tf,HUES64,Embryonic Stem Cell,Embryo,0
76709|MGEA5,0.9589723517314387,Homo sapiens,MGEA5,other,BJAB,None,None,1
45348|EZH2,0.9591013391425903,Homo sapiens,EZH2,cr,None,Myoblast,Skeletal Muscle,1
35058|HSF1,0.959547523967361,Homo sapiens,HSF1,tf,None,Epithelium,None,0
63763|ZNF48,0.9598349528930079,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1
