,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
62560|BCL11A,0.7120418277200101,Homo sapiens,BCL11A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
56851|KRAB,0.7121546887587425,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
63619|ZNF280D,0.7125400915705506,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
57671|CBX2,0.7125507064960424,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1
49728|ASCL1,0.7125735626829707,Homo sapiens,ASCL1,tf,HCC4018,Epithelium,Lung,1
38680|JDP2,0.7127161452417949,Homo sapiens,JDP2,tf,LoVo,None,Colon,0
1869|POLR3D,0.71272444327374,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
72501|PR,0.7127905314021261,Homo sapiens,PR,predicted transcription factor,None,None,Breast,0
68571|POU3F2,0.7128321443669386,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
57275|AR,0.7128825994275543,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,0
42689|LHX5,0.712924562435437,Homo sapiens,LHX5,tf,LoVo,None,Colon,1
74199|SUZ12,0.7130442384909277,Homo sapiens,SUZ12,cr,None,None,Pontine,1
74353|OTX2,0.7133720467930121,Homo sapiens,OTX2,tf,D-341,None,None,1
77105|ZNF496,0.7134620745018707,Homo sapiens,ZNF496,tf,293T,None,None,0
62708|ZMYM3,0.7142036587477041,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
56662|FOXA1,0.7142990980583389,Homo sapiens,FOXA1,tf,None,None,Prostate,1
57661|BAHD1,0.7143469455060196,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
42758|E2F8,0.7143883186085114,Homo sapiens,E2F8,tf,LoVo,None,Colon,0
65173|ZNF22,0.7144150831020215,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0
77129|ZNF417,0.7146122429498976,Homo sapiens,ZNF417,tf,293T,None,None,1
43555|CBX4,0.7147552275721374,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1
38830|FEV,0.714776454556572,Homo sapiens,FEV,tf,LoVo,None,Colon,1
63688|SMC3,0.714884700750851,Homo sapiens,SMC3,predicted chromatin regulator,A549,Epithelium,Lung,1
52718|DYRK1A,0.7148869524162743,Homo sapiens,DYRK1A,not sure,HeLa,Epithelium,Cervix,0
64088|UBTF,0.7152860354415802,Homo sapiens,UBTF,tf,HeLa-S3,Epithelium,Cervix,1
65068|ZNF214,0.7154485407583803,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0
48598|CBX5,0.7156027316270517,Homo sapiens,CBX5,cr,MCF-7,Epithelium,Breast,1
35266|SNAPC4,0.7156505504425212,Homo sapiens,SNAPC4,not sure,MCF-10A,Epithelium,Breast,0
54039|PR,0.7158274829459655,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
64694|ZNF382,0.7159539116660898,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
68798|SATB1,0.716106992822275,Homo sapiens,SATB1,tf,SH-SY5Y,Neuron,None,1
38836|ESR1,0.716502450177608,Homo sapiens,ESR1,tf,LoVo,None,Colon,0
58174|E2F7,0.7165108149256869,Homo sapiens,E2F7,tf,HeLa,Epithelium,Cervix,0
45695|MXI1,0.7165337497646731,Homo sapiens,MXI1,tf,H1,Embryonic Stem Cell,Embryo,1
53956|ESR1,0.7165429038518355,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
62961|H3F3A,0.7166140817307015,Homo sapiens,H3F3A,,MCF-7,Epithelium,Breast,1
46184|CTCF,0.7166258742954191,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
71240|FOSL2,0.7167489158677058,Homo sapiens,FOSL2,tf,None,Osteoblast,None,0
77157|ZNF223,0.7167963325702987,Homo sapiens,ZNF223,other,293T,None,None,1
54635|HECTD1,0.7169066648655957,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
76586|SIX1,0.7169638208412438,Homo sapiens,SIX1,other,None,Cortex,Kidney,1
35219|HSF1,0.7170107532326044,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,0
361|GATA6,0.7170268136022855,Homo sapiens,GATA6,tf,Caco-2,Epithelium,Colon,0
73090|RPA2,0.7170598507288126,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0
56456|EHMT2,0.7170952166328988,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
41738|NR3C1,0.7181489060995208,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
68328|ESR1,0.7182416120002205,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,0
49421|RB1,0.718245719470195,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
49423|RB1,0.7184884949101762,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
63364|ZNF318,0.718721559078372,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1
73998|ESR1,0.7188135218529988,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
63394|ZNF488,0.7191916400316315,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1
54011|PR,0.7191979558444448,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
70796|HINFP,0.7193536433633736,Homo sapiens,HINFP,tf,U2OS,osteosarcoma,None,0
71484|UBTF,0.7196392604159854,Homo sapiens,UBTF,tf,None,hESC,None,1
54053|ESR1,0.7198416624794136,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
70762|HDAC4,0.7198678910580542,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1
41136|ESR1,0.7199738489298428,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
68232|POU2F1,0.7200403409087284,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,1
1168|POLR3G,0.7201013364423782,Homo sapiens,POLR3G,tf,HEK293T,Epithelium,Embryonic Kidney,1
68963|CBFA2T2,0.7201271555144853,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1
77137|ZNF333,0.7201276698535645,Homo sapiens,ZNF333,tf,293T,None,None,1
62649|ZNF639,0.7201336309922943,Homo sapiens,ZNF639,tf,HEK293,Epithelium,Embryonic Kidney,1
77184|ZKSCAN3,0.7203521598749926,Homo sapiens,ZKSCAN3,tf,293T,None,None,1
49654|ESR1,0.7204380333906439,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
2726|ESR1,0.720503011175913,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,0
45700|SUZ12,0.720564856296193,Homo sapiens,SUZ12,cr,H1,Embryonic Stem Cell,Embryo,1
70122|ASCL1,0.7206135662208583,Homo sapiens,ASCL1,tf,H128,Epithelium,Lung,1
56854|KRAB,0.7207384326144809,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
56848|KRAB,0.720738434564888,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
41630|POLR3GL,0.7208519817085178,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1
4563|STAT1,0.7209101577675486,Homo sapiens,STAT1,tf,None,Lymphocyte,Blood,0
36248|LMO2,0.7211659471509979,Homo sapiens,LMO2,not sure,None,Haematopoietic Progenitor Cell,Blood,1
77263|NFIA,0.7212885581887394,Homo sapiens,NFIA,tf,K562,Erythroblast,Bone Marrow,1
56132|H2AFX,0.7215074160402443,Homo sapiens,H2AFX,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
6559|ESR1,0.7216035436088453,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42696|MYF6,0.7218377250284216,Homo sapiens,MYF6,tf,LoVo,None,Colon,1
73969|ZNF214,0.7218584017704246,Homo sapiens,ZNF214,,293T,None,None,0
46369|ESR1,0.7219985004003784,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
5548|CREB1,0.7221381871918795,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
73298|LARP7,0.722666452798398,Homo sapiens,LARP7,predicted transcription factor,HeLa,None,None,1
73973|ZNF184,0.7227298267853842,Homo sapiens,ZNF184,,293T,None,None,0
45420|SUZ12,0.7228040755186433,Homo sapiens,SUZ12,cr,K562,Erythroblast,Bone Marrow,0
8802|SUZ12,0.7228040755186433,Homo sapiens,SUZ12,cr,K562,Erythroblast,Bone Marrow,0
54038|PR,0.7229757413410146,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
56852|KRAB,0.7232043013335017,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
55660|NR0B2,0.7232425115017707,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1
70223|DNMT3B,0.7236786533951666,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,1
63579|ZNF239,0.7241749219391573,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1
50713|GTF2I,0.7245034143698539,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
36363|POLR3D,0.7246147290001268,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
77159|ZNF212,0.7246415345865845,Homo sapiens,ZNF212,tf,293T,None,None,1
63921|HDGF,0.7251837253334256,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1
73757|MEN1,0.725413971796352,Homo sapiens,MEN1,tf,T47D,None,Breast,1
38853|SMAD1,0.726054841807456,Homo sapiens,SMAD1,predicted transcription factor,LoVo,None,Colon,0
73981|PRDM9,0.726136829336016,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0
8533|VEZF1,0.7262633388932446,Homo sapiens,VEZF1,tf,HeLa-S3,Epithelium,Cervix,1
65184|ZNF85,0.7263537247572374,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1
77019|ZNF90,0.7263861848062811,Homo sapiens,ZNF90,tf,293T,None,None,0
73941|ZNF549,0.7266944702699867,Homo sapiens,ZNF549,,293T,None,None,1
36770|ZNF143,0.7267271551366904,Homo sapiens,ZNF143,predicted transcription factor,FLP143HA,Epithelium,Embryonic Kidney,1
77518|H3K18me1,0.7269876038127642,Homo sapiens,H3K18me1,,U2OS,None,Bone,1
34974|LMNB1,0.727197536621369,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,0
34319|MYC,0.7272857814949683,Homo sapiens,MYC,tf,HEK293T,Epithelium,Embryonic Kidney,0
76848|EBF3,0.7274481838820679,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
67801|BRD4,0.7275221294778565,Homo sapiens,BRD4,cr,SUM1315MO2,None,None,1
65137|ZBTB18,0.7277447609852924,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1
65049|MCM3,0.727798047570715,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1
36032|SPI1,0.7278401236155421,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,Cervix,1
54045|PR,0.7278791600343355,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
42737|NFAT5,0.7286186526592735,Homo sapiens,NFAT5,tf,LoVo,None,Colon,0
76943|SRPK1,0.7288651780228074,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1
42732|KMT2B,0.7290027039392065,Homo sapiens,KMT2B,cr,LoVo,None,Colon,0
36358|SNAPC2,0.7294108690648333,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
50045|AR,0.7294968041215186,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
1230|GTF3C1,0.7295411549344173,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0
51560|SMAD1,0.729610963600428,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
42692|MAFG,0.7296589696630393,Homo sapiens,MAFG,tf,LoVo,None,Colon,1
56449|EHMT2,0.7297464334443127,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
73982|TRIM28,0.7300180089969923,Homo sapiens,TRIM28,cr,H1,Embryonic Stem Cell,Embryo,1
46054|SIX5,0.7302801319560467,Homo sapiens,SIX5,predicted transcription factor,A549,Epithelium,Lung,1
1197|BRF1,0.7308021977621469,Homo sapiens,BRF1,tf,HeLa,Epithelium,Cervix,1
63957|ZNF197,0.7308137278921595,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1
53165|ALKBH3,0.7310209637121544,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1
44027|AGO2,0.7310211268428446,Homo sapiens,AGO2,other,PC-3,Epithelium,Prostate,1
65124|MYNN,0.7310997489662969,Homo sapiens,MYNN,tf,HEK293,Epithelium,Embryonic Kidney,1
36364|SNAPC5,0.7313546260761166,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1
64255|ZNF610,0.7317382250400402,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1
52964|GATA3,0.7317446628824875,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
75295|POLR3G,0.7326276655368711,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1
54521|TP53,0.7326462297092448,Homo sapiens,TP53,predicted transcription factor,MDA-MB-468,Epithelium,Mammary Gland,1
63355|CEBPZ,0.7326732393449338,Homo sapiens,CEBPZ,tf,GM12878,B Lymphocyte,Blood,1
43086|7SK,0.7332740196537939,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
77045|ZNF765,0.7334933939678888,Homo sapiens,ZNF765,other,293T,None,None,1
56463|EHMT2,0.7335519653418481,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
71105|CTCF,0.7337392892924883,Homo sapiens,CTCF,tf,VCaP,Epithelium,Prostate,1
72924|MED1,0.7341736689082607,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
72908|MED1,0.7341736689082607,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
54629|NCAPG,0.7344643858578467,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
51532|PAX6,0.73452007710417,Homo sapiens,PAX6,tf,HUES64,Embryonic Stem Cell,Embryo,1
47850|REST,0.7345209933169992,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
62714|ZNF175,0.7346133704788814,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
77038|ZNF785,0.7346941214450118,Homo sapiens,ZNF785,tf,293T,None,None,0
54040|PR,0.7348044033940865,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
38635|FOXD2,0.7348994253195144,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1
55575|MEF2B,0.7353617664721428,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,0
77186|ZIM2,0.7353864419440567,Homo sapiens,ZIM2,tf,293T,None,None,0
77177|ZNF124,0.7358484904203018,Homo sapiens,ZNF124,tf,293T,None,None,1
77141|ZNF302,0.736016881699301,Homo sapiens,ZNF302,tf,293T,None,None,1
42956|MYC,0.7360916561271081,Homo sapiens,MYC,tf,LoVo,None,Colon,0
49863|FLI1,0.7361040746712618,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,0
2296|ESR1,0.7361953907840563,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
68216|POU2F1,0.7363855749875757,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,0
42773|NFYB,0.7364861652179081,Homo sapiens,NFYB,tf,LoVo,None,Colon,0
46100|ESR1,0.736606195370351,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,1
55777|CTCF,0.7368091691835968,Homo sapiens,CTCF,tf,Delta47,None,None,0
64454|AEBP2,0.7369733993295088,Homo sapiens,AEBP2,tf,HEK293,Epithelium,Embryonic Kidney,1
44423|SMARCC1,0.7370109617516274,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
5451|VDR,0.7371961001713991,Homo sapiens,VDR,tf,LS180,Epithelium,Colon,1
41629|POLR3G,0.737252760805273,Homo sapiens,POLR3G,tf,IMR90,Fibroblast,Lung,1
51500|HNF1B,0.7374739062021606,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0
72349|BRD4,0.7376007487797802,Homo sapiens,BRD4,cr,CAL-1,Plasmacytoid dendritic cell,None,1
1368|ZNF274,0.7377283359341149,Homo sapiens,ZNF274,predicted transcription factor,HeLa,Epithelium,Cervix,0
68080|AR,0.7378243629249248,Homo sapiens,AR,tf,C4-2,None,Prostate,1
76875|TERT,0.7379391040141966,Homo sapiens,TERT,other,HCT-116,Colon cancer cell,Colon,0
55131|PPARG,0.7380567352206922,Homo sapiens,PPARG,tf,None,None,Adipose,1
1361|STAT1,0.7381208472360689,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
1933|ESR1,0.7384755517018544,Homo sapiens,ESR1,tf,Ishikawa,Epithelium,Uterus,0
64382|SUZ12,0.7385352982077851,Homo sapiens,SUZ12,cr,GM12878,B Lymphocyte,Blood,1
65066|ZSCAN29,0.7385993663152454,Homo sapiens,ZSCAN29,,HEK293,Epithelium,Embryonic Kidney,1
49279|ZBTB17,0.7386641753860986,Homo sapiens,ZBTB17,tf,LS174T,Epithelium,Colon,1
48764|EZH2,0.7387370907660457,Homo sapiens,EZH2,cr,None,Multiple myeloma,None,1
63518|MTA2,0.7390015558858618,Homo sapiens,MTA2,tf,K562,Erythroblast,Bone Marrow,1
77102|ZNF525,0.7390213541802452,Homo sapiens,ZNF525,other,293T,None,None,1
44586|BRD4,0.7390244790866317,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
57118|FOXM1,0.7392271303031197,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
59381|DUX4,0.7394740628537118,Homo sapiens,DUX4,other,None,Myoblast,None,1
57662|BAHD1,0.7396202655894359,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
64713|ZNF800,0.7397468413106196,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1
73924|ZNF85,0.7399130202438573,Homo sapiens,ZNF85,,293T,None,None,1
34973|LMNB1,0.7399277942028395,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,0
67611|KLF5,0.7401325968870361,Homo sapiens,KLF5,tf,CFPAC-1,None,Pancreatic ductal,1
65152|SNAI1,0.7401748884929773,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0
5437|FLI1,0.7401793981825846,Homo sapiens,FLI1,tf,EWS502,Small Round Tumor Cell,None,1
51504|HNF4A,0.7404885149072948,Homo sapiens,HNF4A,tf,HUES64,Embryonic Stem Cell,Embryo,0
71205|PIAS1,0.7407259893183114,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
68837|FOXM1,0.7407955335398723,Homo sapiens,FOXM1,tf,VAL-3,Embryonic Stem Cell,None,1
42716|HES4,0.7415679936496524,Homo sapiens,HES4,tf,LoVo,None,Colon,0
63935|YBX3,0.7418169794101491,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1
36777|ZNF143,0.742726075113358,Homo sapiens,ZNF143,predicted transcription factor,FLP143HA,Epithelium,Embryonic Kidney,1
1009|EZH2,0.742752821464058,Homo sapiens,EZH2,cr,H9,Embryonic Stem Cell,Embryo,0
37182|STAT4,0.7427537526644561,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
45724|ELK4,0.7431209485462988,Homo sapiens,ELK4,tf,HEK293,Epithelium,Embryonic Kidney,1
62565|ZNF623,0.7432221056467727,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1
56455|EHMT2,0.743353288758417,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
64312|PRDM2,0.743593771543579,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1
54520|TP53,0.743631847190911,Homo sapiens,TP53,predicted transcription factor,MDA-MB-175VII,Epithelium,Breast,0
73943|ZNF547,0.7436739870210267,Homo sapiens,ZNF547,,293T,None,None,1
65215|ZNF784,0.7437419481697645,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0
76671|SMARCA1,0.7438941125712208,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0
50977|NR2C2,0.7439491082899541,Homo sapiens,NR2C2,tf,HeLa,Epithelium,Cervix,1
45824|SREBF1,0.7439758881501086,Homo sapiens,SREBF1,tf,HepG2,Epithelium,Liver,1
68061|POLR3D,0.7440981599476386,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
43998|TP53,0.7442456615006982,Homo sapiens,TP53,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
77058|ZNF69,0.7443524094011177,Homo sapiens,ZNF69,tf,293T,None,None,0
4597|STAT6,0.7446249442766807,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1
69997|SMARCA4,0.7446986727170934,Homo sapiens,SMARCA4,cr,LNCaP,Epithelium,Prostate,0
33149|GATA3,0.744837440478407,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
75923|E2F1,0.744973343412863,Homo sapiens,E2F1,tf,U266B1,Multiple myeloma cell,None,0
56389|AR,0.7450321648436264,Homo sapiens,AR,tf,None,None,Prostate,1
45689|RAD21,0.7453463954960098,Homo sapiens,RAD21,not sure,H1,Embryonic Stem Cell,Embryo,1
63920|HDGF,0.7456500716025616,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1
49156|COIL,0.7457327866790422,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1
64311|PRDM2,0.7457905218874222,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1
6588|ESR1,0.7460748332993463,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
63556|MLLT1,0.7463574264088162,Homo sapiens,MLLT1,not sure,MCF-7,Epithelium,Breast,1
69248|SIX2,0.7463722432781085,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
67424|SIX2,0.7463722432781085,Homo sapiens,SIX2,tf,None,Cortex,Embryonic Kidney,1
77104|ZNF506,0.7466021311716291,Homo sapiens,ZNF506,tf,293T,None,None,1
73722|STAT5A,0.7475026831775939,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
77075|ZNF615,0.747597524025942,Homo sapiens,ZNF615,tf,293T,None,None,1
45970|GATA1,0.7478496444874639,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
2001|GATA1,0.7478496444874639,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
77080|ZNF587,0.74794435264483,Homo sapiens,ZNF587,tf,293T,None,None,1
36096|ESR1,0.7480710789102166,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
54082|ESR1,0.7481503379304106,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38852|ATF1,0.748207859993102,Homo sapiens,ATF1,tf,LoVo,None,Colon,1
77085|ZNF567,0.7485421819602704,Homo sapiens,ZNF567,tf,293T,None,None,1
65189|ZBTB6,0.7487120086134715,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1
45735|ZZZ3,0.7488690517829928,Homo sapiens,ZZZ3,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
70225|DNMT3B,0.7490603804330848,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,0
70227|DNMT3B,0.749115396257276,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,0
74938|CUX1,0.7491645469329499,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0
70100|TET2,0.7491766482510792,Homo sapiens,TET2,cr,293T,None,None,1
50013|SCML2,0.7491950203230731,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
77052|ZNF736,0.7500544686957193,Homo sapiens,ZNF736,other,293T,None,None,0
64307|ZNF837,0.7501629608334566,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1
42759|ELF2,0.7502668104079422,Homo sapiens,ELF2,tf,LoVo,None,Colon,0
68235|FOXA1,0.750331807306504,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
1220|LRWD1,0.7505623027664066,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0
68119|KDM1A,0.750699797722536,Homo sapiens,KDM1A,cr,SKNO-1,Myeloblast,Bone Marrow,1
73239|IKZF1,0.7507375185885501,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
42428|STAG1,0.7507412013734451,Homo sapiens,STAG1,not sure,GM19099,Lymphoblastoid,Blood,1
72974|AR,0.7507870951958431,Homo sapiens,AR,tf,None,None,Prostate,1
54054|ESR1,0.7510036252942054,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
2146|TRIM28,0.751099489162557,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
63773|ZNF264,0.7511021530009862,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1
64582|CBX1,0.7512072088819628,Homo sapiens,CBX1,cr,HepG2,Epithelium,Liver,1
57666|PCGF2,0.7513566037159225,Homo sapiens,PCGF2,cr,K562,Erythroblast,Bone Marrow,0
67836|BRD4,0.7516728097969692,Homo sapiens,BRD4,cr,LP-1,None,None,1
64278|ZNF592,0.7517191199054215,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
64949|SNRNP70,0.7518775329198439,Homo sapiens,SNRNP70,,HepG2,Epithelium,Liver,0
42735|NCOA1,0.7519119747767609,Homo sapiens,NCOA1,cr,LoVo,None,Colon,0
63187|SIX4,0.7519750987330267,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1
38739|ELF2,0.7521629664175414,Homo sapiens,ELF2,tf,LoVo,None,Colon,1
54030|ESR1,0.7522996434125411,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
65143|ZNF354A,0.7524004564553575,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0
68487|RBPJ,0.7524750977505501,Homo sapiens,RBPJ,tf,None,None,None,1
4174|IKZF1,0.7525010857481587,Homo sapiens,IKZF1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
46013|CTCF,0.7531011718539314,Homo sapiens,CTCF,tf,NB4,Promyelocytic cell,Blood,1
38755|ZBTB17,0.7531957844744053,Homo sapiens,ZBTB17,tf,LoVo,None,Colon,0
56846|KRAB,0.7533751579319643,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
74047|SPDEF,0.753426175766847,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1
46181|HDAC2,0.7536911706827385,Homo sapiens,HDAC2,cr,H1,Embryonic Stem Cell,Embryo,1
42865|RFX7,0.753921182277308,Homo sapiens,RFX7,tf,LoVo,None,Colon,0
65148|GLI4,0.754009021489559,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,0
77172|ZNF154,0.7540238646717208,Homo sapiens,ZNF154,tf,293T,None,None,1
71924|GTF2B,0.7541167386533669,Homo sapiens,GTF2B,tf,K562,None,Haematopoietic and lymphoid,1
